gene	log2FoldChange	pvalue	padj	high_expression	median_expression	group
229113_s_at	0.584962500721156	0.394240436216816	0.709128688843455	TRUE	1.58496250072116	Single Group Analysis
229115_at	0.584962500721156	0.404732697842177	0.0218801263114437	TRUE	1.58496250072116	Single Group Analysis
229121_at	0.584962500721156	0.0158293191664852	0.465331162058283	TRUE	1.58496250072116	Single Group Analysis
229122_x_at	0.584962500721156	0.617425523473881	0.92289744753018	TRUE	1.58496250072116	Single Group Analysis
229123_at	0.584962500721156	0.260829767399002	0.936985521705821	TRUE	1.58496250072116	Single Group Analysis
229127_at	0.584962500721156	0.630973707837053	0.233615876132622	TRUE	1.58496250072116	Single Group Analysis
229128_s_at	0.584962500721156	0.785550259147771	0.346407096597366	TRUE	1.58496250072116	Single Group Analysis
229129_at	0.584962500721156	0.370387752287555	0.90078517150972	TRUE	1.58496250072116	Single Group Analysis
229130_at	0.584962500721156	0.186892664398998	0.900172317233868	TRUE	1.58496250072116	Single Group Analysis
229131_at	0.584962500721156	0.632062138410285	0.81333283419814	TRUE	1.58496250072116	Single Group Analysis
229132_at	0.584962500721156	0.0299890558645129	0.206449320866261	TRUE	1.58496250072116	Single Group Analysis
229134_at	0.584962500721156	0.520537467431277	0.61279580804659	TRUE	1.58496250072116	Single Group Analysis
229135_at	0.584962500721156	0.379943988975603	0.126341136515141	TRUE	1.58496250072116	Single Group Analysis
229138_at	0.584962500721156	0.664004167242441	0.22990860507125	TRUE	1.58496250072116	Single Group Analysis
229140_at	0.584962500721156	0.639633963742293	0.316362618999556	TRUE	1.58496250072116	Single Group Analysis
229142_s_at	0.584962500721156	0.279361897613388	0.255926278155297	TRUE	1.58496250072116	Single Group Analysis
229144_at	0.584962500721156	0.115822227970697	0.0670455237012356	TRUE	1.58496250072116	Single Group Analysis
229150_at	0.584962500721156	0.330838841218501	0.809350490864832	TRUE	1.58496250072116	Single Group Analysis
229153_at	0.584962500721156	0.875783417182509	0.357426040641963	TRUE	1.58496250072116	Single Group Analysis
229155_at	0.584962500721156	0.349314842509571	0.783116278247908	TRUE	1.58496250072116	Single Group Analysis
229163_at	0.584962500721156	0.505718211759813	0.909777993522119	TRUE	1.58496250072116	Single Group Analysis
229164_s_at	0.584962500721156	0.774971485251095	0.470607093796134	TRUE	1.58496250072116	Single Group Analysis
229165_at	0.584962500721156	0.71466509429086	0.971721561226994	TRUE	1.58496250072116	Single Group Analysis
229167_at	0.584962500721156	0.946234416667372	0.409504398033023	TRUE	1.58496250072116	Single Group Analysis
229168_at	0.584962500721156	0.744248098983895	0.827558688725345	TRUE	1.58496250072116	Single Group Analysis
229172_at	0.584962500721156	0.913843797012698	0.175943075957242	TRUE	1.58496250072116	Single Group Analysis
229173_at	0.584962500721156	0.553873572066426	0.624565402054694	TRUE	1.58496250072116	Single Group Analysis
229175_at	0.584962500721156	0.892151814639568	0.374515996663831	TRUE	1.58496250072116	Single Group Analysis
229177_at	0.584962500721156	0.926447948211804	0.722904950822704	TRUE	1.58496250072116	Single Group Analysis
229181_s_at	0.584962500721156	0.156269621696323	0.0826219694809988	TRUE	1.58496250072116	Single Group Analysis
229182_at	0.584962500721156	0.426085132702254	0.655504909597803	TRUE	1.58496250072116	Single Group Analysis
229184_at	0.584962500721156	0.795340426725801	0.165598037299234	TRUE	1.58496250072116	Single Group Analysis
229189_s_at	0.584962500721156	0.283459122658707	0.417286356130615	TRUE	1.58496250072116	Single Group Analysis
229195_at	0.584962500721156	0.39644861295959	0.711817077797372	TRUE	1.58496250072116	Single Group Analysis
229198_at	0.584962500721156	0.996803267000243	0.752893949654419	TRUE	1.58496250072116	Single Group Analysis
229200_at	0.584962500721156	0.310353674497455	0.452219486468006	TRUE	1.58496250072116	Single Group Analysis
229204_at	0.584962500721156	0.690906535142101	0.997879741698038	TRUE	1.58496250072116	Single Group Analysis
229206_at	0.584962500721156	0.69897191880038	0.715873858788051	TRUE	1.58496250072116	Single Group Analysis
229208_at	0.584962500721156	0.0244439320829697	0.422076474499423	TRUE	1.58496250072116	Single Group Analysis
229210_at	0.584962500721156	0.604419614614453	0.661582186832093	TRUE	1.58496250072116	Single Group Analysis
229211_at	0.584962500721156	0.349645774626173	0.744984357654583	TRUE	1.58496250072116	Single Group Analysis
229215_at	0.584962500721156	0.991373268681578	0.467033241827972	TRUE	1.58496250072116	Single Group Analysis
229218_at	0.584962500721156	0.845395370530896	0.782882126843557	TRUE	1.58496250072116	Single Group Analysis
229219_s_at	0.584962500721156	0.853637424073648	0.3624931729245	TRUE	1.58496250072116	Single Group Analysis
229220_x_at	0.584962500721156	0.313614619133063	0.429059822268784	TRUE	1.58496250072116	Single Group Analysis
229221_at	0.584962500721156	0.1709816351193	0.610772915655281	TRUE	1.58496250072116	Single Group Analysis
229223_at	0.584962500721156	0.460623729606625	0.0632631162609905	TRUE	1.58496250072116	Single Group Analysis
229231_at	0.584962500721156	0.514112913759891	0.237132105767727	TRUE	1.58496250072116	Single Group Analysis
229232_at	0.584962500721156	0.106567664000671	0.176100776494015	TRUE	1.58496250072116	Single Group Analysis
229237_s_at	0.584962500721156	0.359052275087219	0.397760725732893	TRUE	1.58496250072116	Single Group Analysis
229238_at	0.584962500721156	0.739010917359963	0.569619422374759	TRUE	1.58496250072116	Single Group Analysis
229240_at	0.584962500721156	0.0664665022315458	0.669068059195299	TRUE	1.58496250072116	Single Group Analysis
229241_at	0.584962500721156	0.91927798371017	0.0522662262092344	TRUE	1.58496250072116	Single Group Analysis
229245_at	0.584962500721156	0.795331816906109	0.363562742199749	TRUE	1.58496250072116	Single Group Analysis
229248_at	0.584962500721156	0.849284995356575	0.289476382574066	TRUE	1.58496250072116	Single Group Analysis
229250_at	0.584962500721156	0.741408594019711	0.78369072933076	TRUE	1.58496250072116	Single Group Analysis
229251_s_at	0.584962500721156	0.256253972962964	0.152983751501422	TRUE	1.58496250072116	Single Group Analysis
229253_at	0.584962500721156	0.458321031668689	0.782545296141878	TRUE	1.58496250072116	Single Group Analysis
229254_at	0.584962500721156	0.881471252332907	0.458771133560687	TRUE	1.58496250072116	Single Group Analysis
229255_x_at	0.584962500721156	0.106327775272541	0.089102091146633	TRUE	1.58496250072116	Single Group Analysis
229256_at	0.584962500721156	0.993112336309161	0.418396769593004	TRUE	1.58496250072116	Single Group Analysis
229258_at	0.584962500721156	0.239621407890227	0.770381599273067	TRUE	1.58496250072116	Single Group Analysis
229262_at	0.584962500721156	0.672425107663963	0.950146696846466	TRUE	1.58496250072116	Single Group Analysis
229264_at	0.584962500721156	0.261837819206994	0.45166860672133	TRUE	1.58496250072116	Single Group Analysis
229267_at	0.584962500721156	0.943429031944834	0.819223996608518	TRUE	1.58496250072116	Single Group Analysis
229268_at	0.584962500721156	0.489150791139342	0.777556080020498	TRUE	1.58496250072116	Single Group Analysis
229269_x_at	0.584962500721156	0.467073414247949	0.739511469872203	TRUE	1.58496250072116	Single Group Analysis
229270_x_at	0.584962500721156	0.427400538784452	0.382779184731189	TRUE	1.58496250072116	Single Group Analysis
229280_s_at	0.584962500721156	0.0937910659182817	0.646797297941521	TRUE	1.58496250072116	Single Group Analysis
229285_at	0.584962500721156	0.19178776433738	0.193494714941829	TRUE	1.58496250072116	Single Group Analysis
229286_at	0.584962500721156	0.962374623346608	0.397253332163207	TRUE	1.58496250072116	Single Group Analysis
229287_at	0.584962500721156	0.168637938936241	0.718773103395011	TRUE	1.58496250072116	Single Group Analysis
229289_at	0.584962500721156	0.387899057590868	0.0491330999736674	TRUE	1.58496250072116	Single Group Analysis
229292_at	0.584962500721156	0.943116303300951	0.783253334317822	TRUE	1.58496250072116	Single Group Analysis
229293_at	0.584962500721156	0.63379563810816	0.0733381221788004	TRUE	1.58496250072116	Single Group Analysis
229295_at	0.584962500721156	0.720102650512941	0.18759454025561	TRUE	1.58496250072116	Single Group Analysis
229296_at	0.584962500721156	0.854016118812375	0.357809769568034	TRUE	1.58496250072116	Single Group Analysis
229297_at	0.584962500721156	0.598550099093467	0.337097226740792	TRUE	1.58496250072116	Single Group Analysis
229298_at	0.584962500721156	0.238891567837447	0.821813581880648	TRUE	1.58496250072116	Single Group Analysis
229299_at	0.584962500721156	0.153928260316607	0.507470653386321	TRUE	1.58496250072116	Single Group Analysis
229303_at	0.584962500721156	0.295366279757116	0.714660404933151	TRUE	1.58496250072116	Single Group Analysis
229304_s_at	0.584962500721156	0.196852701700293	0.930957282080315	TRUE	1.58496250072116	Single Group Analysis
229305_at	0.584962500721156	0.52548565254407	0.525078908098862	TRUE	1.58496250072116	Single Group Analysis
229306_at	0.584962500721156	0.786113885740284	0.711479343195912	TRUE	1.58496250072116	Single Group Analysis
229310_at	0.584962500721156	0.580932859059423	0.30863684396632	TRUE	1.58496250072116	Single Group Analysis
229312_s_at	0.584962500721156	0.539829028449487	0.189177301303949	TRUE	1.58496250072116	Single Group Analysis
229317_at	0.584962500721156	0.120690864325967	0.705778257200029	TRUE	1.58496250072116	Single Group Analysis
229318_at	0.584962500721156	0.718688688450027	0.747988643084187	TRUE	1.58496250072116	Single Group Analysis
229319_at	0.584962500721156	0.0719902465757914	0.248771428995766	TRUE	1.58496250072116	Single Group Analysis
229321_s_at	0.584962500721156	0.63815719876904	0.775365418950096	TRUE	1.58496250072116	Single Group Analysis
229324_x_at	0.584962500721156	0.954254419909324	0.957540944444016	TRUE	1.58496250072116	Single Group Analysis
229325_at	0.584962500721156	0.109653948708903	0.669721729542129	TRUE	1.58496250072116	Single Group Analysis
229331_at	0.584962500721156	0.535036496737972	0.761764225860592	TRUE	1.58496250072116	Single Group Analysis
229332_at	0.584962500721156	0.402326672076248	0.910209760190453	TRUE	1.58496250072116	Single Group Analysis
229333_at	0.584962500721156	0.165396180212498	0.415110453489702	TRUE	1.58496250072116	Single Group Analysis
229336_at	0.584962500721156	0.0840839627799578	0.694660339614842	TRUE	1.58496250072116	Single Group Analysis
229338_at	0.584962500721156	0.368264372033067	0.567452483213041	TRUE	1.58496250072116	Single Group Analysis
229339_at	0.584962500721156	0.563069431347307	0.496593448495492	TRUE	1.58496250072116	Single Group Analysis
229341_at	0.584962500721156	0.52715999467345	0.0712061651004478	TRUE	1.58496250072116	Single Group Analysis
229342_at	0.584962500721156	0.76309899863461	0.519043357109185	TRUE	1.58496250072116	Single Group Analysis
229346_at	0.584962500721156	0.266439643865451	0.106315104410052	TRUE	1.58496250072116	Single Group Analysis
229347_at	0.584962500721156	0.495173551133834	0.0786417560051195	TRUE	1.58496250072116	Single Group Analysis
229348_at	0.584962500721156	0.493599816303235	0.90450137491338	TRUE	1.58496250072116	Single Group Analysis
229350_x_at	0.584962500721156	0.645726423936896	0.155858983511105	TRUE	1.58496250072116	Single Group Analysis
229351_at	0.584962500721156	0.0359345886600204	0.0279342616200447	TRUE	1.58496250072116	Single Group Analysis
229355_at	0.584962500721156	0.989305296786595	0.196667319987901	TRUE	1.58496250072116	Single Group Analysis
229357_at	0.584962500721156	0.790177172950469	0.942593588281423	TRUE	1.58496250072116	Single Group Analysis
229358_at	0.584962500721156	0.321367164006457	0.598259335911367	TRUE	1.58496250072116	Single Group Analysis
229359_at	0.584962500721156	0.664431046113372	0.174283881468698	TRUE	1.58496250072116	Single Group Analysis
229361_at	0.584962500721156	0.712724753509741	0.963257816154975	TRUE	1.58496250072116	Single Group Analysis
229362_at	0.584962500721156	0.00567335589462891	0.801995248053223	TRUE	1.58496250072116	Single Group Analysis
229366_at	0.584962500721156	0.890843804270029	0.0723646028279327	TRUE	1.58496250072116	Single Group Analysis
229367_s_at	0.584962500721156	0.922357278415002	0.181879243514501	TRUE	1.58496250072116	Single Group Analysis
229371_at	0.584962500721156	0.386769421038218	0.825397323767189	TRUE	1.58496250072116	Single Group Analysis
229372_at	0.584962500721156	0.227461008512881	0.311759509827476	TRUE	1.58496250072116	Single Group Analysis
229373_at	0.584962500721156	0.028538566258736	0.7199067861191	TRUE	1.58496250072116	Single Group Analysis
229375_at	0.584962500721156	0.931394527682569	0.41299826323567	TRUE	1.58496250072116	Single Group Analysis
229379_at	0.584962500721156	0.296431808437686	0.834926103047095	TRUE	1.58496250072116	Single Group Analysis
229382_at	0.584962500721156	0.442023774609901	0.1609329965855	TRUE	1.58496250072116	Single Group Analysis
229383_at	0.584962500721156	0.863663023619447	0.51368293862557	TRUE	1.58496250072116	Single Group Analysis
229384_at	0.584962500721156	0.185259403701406	0.65099118565768	TRUE	1.58496250072116	Single Group Analysis
229388_at	0.584962500721156	0.180945871488191	0.558276733030099	TRUE	1.58496250072116	Single Group Analysis
229390_at	0.584962500721156	0.33613253656216	0.109985491945408	TRUE	1.58496250072116	Single Group Analysis
229391_s_at	0.584962500721156	0.925856098103803	0.0595415064212866	TRUE	1.58496250072116	Single Group Analysis
229392_s_at	0.584962500721156	0.130150358874351	0.993251679082867	TRUE	1.58496250072116	Single Group Analysis
229393_at	0.584962500721156	0.64170281955367	0.746173273767345	TRUE	1.58496250072116	Single Group Analysis
229395_at	0.584962500721156	0.862611318331677	0.00571544997300953	TRUE	1.58496250072116	Single Group Analysis
229396_at	0.584962500721156	0.794837868206669	0.227972159424331	TRUE	1.58496250072116	Single Group Analysis
229397_s_at	0.584962500721156	0.83009160877578	0.735793347133789	TRUE	1.58496250072116	Single Group Analysis
229398_at	0.584962500721156	0.709358086060267	0.0885611357083544	TRUE	1.58496250072116	Single Group Analysis
229405_at	0.584962500721156	0.804131483203266	0.0565966671574861	TRUE	1.58496250072116	Single Group Analysis
229408_at	0.584962500721156	0.648843824175186	0.24665407489473	TRUE	1.58496250072116	Single Group Analysis
229410_at	0.584962500721156	0.926913769827224	0.221071726916358	TRUE	1.58496250072116	Single Group Analysis
229411_at	0.584962500721156	0.425398407274857	0.409931732804049	TRUE	1.58496250072116	Single Group Analysis
229412_at	0.584962500721156	0.526882099166978	0.315663094211835	TRUE	1.58496250072116	Single Group Analysis
229414_at	0.584962500721156	0.192188395956997	0.65773576678941	TRUE	1.58496250072116	Single Group Analysis
229415_at	0.584962500721156	0.543164281082805	0.58710907056462	TRUE	1.58496250072116	Single Group Analysis
229417_at	0.584962500721156	0.0678448610994965	0.788650202734396	TRUE	1.58496250072116	Single Group Analysis
229418_at	0.584962500721156	0.475390426875092	0.950703562547453	TRUE	1.58496250072116	Single Group Analysis
229419_at	0.584962500721156	0.318749669841025	0.376706595228054	TRUE	1.58496250072116	Single Group Analysis
229420_at	0.584962500721156	0.740820794730447	0.265005901733413	TRUE	1.58496250072116	Single Group Analysis
229424_s_at	0.584962500721156	0.892765708516352	0.25163458801806	TRUE	1.58496250072116	Single Group Analysis
229426_at	0.584962500721156	0.290747791276313	0.676820015255827	TRUE	1.58496250072116	Single Group Analysis
229427_at	0.584962500721156	0.0353475901004858	0.14496131516574	TRUE	1.58496250072116	Single Group Analysis
229428_at	0.584962500721156	0.629037741791457	0.927977902691346	TRUE	1.58496250072116	Single Group Analysis
229431_at	0.584962500721156	0.496405861871783	0.350644233478233	TRUE	1.58496250072116	Single Group Analysis
229433_at	0.584962500721156	0.869359399344772	0.909570652854163	TRUE	1.58496250072116	Single Group Analysis
229434_at	0.584962500721156	0.770001063041855	0.649707402590662	TRUE	1.58496250072116	Single Group Analysis
229438_at	0.584962500721156	0.362850323711522	0.943890448617283	TRUE	1.58496250072116	Single Group Analysis
229439_s_at	0.584962500721156	0.925049258104991	0.596753235556185	TRUE	1.58496250072116	Single Group Analysis
229441_at	0.584962500721156	0.582457511434797	0.672517187864985	TRUE	1.58496250072116	Single Group Analysis
229442_at	0.584962500721156	0.964955596940126	0.459542984040454	TRUE	1.58496250072116	Single Group Analysis
229444_at	0.584962500721156	0.162286163603887	0.28807780748792	TRUE	1.58496250072116	Single Group Analysis
229445_at	0.584962500721156	0.164316859043669	0.183288684916683	TRUE	1.58496250072116	Single Group Analysis
229449_at	0.584962500721156	0.524437668581493	0.375046114134602	TRUE	1.58496250072116	Single Group Analysis
229451_at	0.584962500721156	0.997521907060873	0.383810723526869	TRUE	1.58496250072116	Single Group Analysis
229452_at	0.584962500721156	0.724242045387626	0.237698768673465	TRUE	1.58496250072116	Single Group Analysis
229456_s_at	0.584962500721156	0.0215636768070981	0.157660001269542	TRUE	1.58496250072116	Single Group Analysis
229465_s_at	0.584962500721156	0.947580937117804	0.147161192993168	TRUE	1.58496250072116	Single Group Analysis
229466_at	0.584962500721156	0.87057235919172	0.589134247568436	TRUE	1.58496250072116	Single Group Analysis
229468_at	0.584962500721156	0.586828289549798	0.587723989170976	TRUE	1.58496250072116	Single Group Analysis
229470_at	0.584962500721156	0.827050635936204	0.379409502113704	TRUE	1.58496250072116	Single Group Analysis
229484_at	0.584962500721156	0.940296243800316	0.449752464429475	TRUE	1.58496250072116	Single Group Analysis
229486_s_at	0.584962500721156	0.104389971917029	0.15016491633188	TRUE	1.58496250072116	Single Group Analysis
229488_at	0.584962500721156	0.00867229832382873	0.264816889782902	TRUE	1.58496250072116	Single Group Analysis
229489_at	0.584962500721156	0.139379072472453	0.553931307793595	TRUE	1.58496250072116	Single Group Analysis
229491_at	0.584962500721156	0.236664831174072	0.742361301136203	TRUE	1.58496250072116	Single Group Analysis
229492_at	0.584962500721156	0.201893310217187	0.199090892098378	TRUE	1.58496250072116	Single Group Analysis
229499_at	0.584962500721156	0.0816167265009135	0.4261272820835	TRUE	1.58496250072116	Single Group Analysis
229500_at	0.584962500721156	0.765464564777445	0.759136294557247	TRUE	1.58496250072116	Single Group Analysis
229501_s_at	0.584962500721156	0.511490729074925	0.91854761154158	TRUE	1.58496250072116	Single Group Analysis
229504_at	0.584962500721156	0.211625835711136	0.601389632173814	TRUE	1.58496250072116	Single Group Analysis
229505_at	0.584962500721156	0.084642990637105	0.675412469951902	TRUE	1.58496250072116	Single Group Analysis
229506_at	0.584962500721156	0.415685783376917	0.474195503430441	TRUE	1.58496250072116	Single Group Analysis
229507_at	0.584962500721156	0.623169950186275	0.956675800818019	TRUE	1.58496250072116	Single Group Analysis
229509_at	0.584962500721156	0.314644063855521	0.73383132925583	TRUE	1.58496250072116	Single Group Analysis
229511_at	0.584962500721156	0.185598061024211	0.517598689640407	TRUE	1.58496250072116	Single Group Analysis
229513_at	0.584962500721156	0.681673513032496	0.74399547944311	TRUE	1.58496250072116	Single Group Analysis
229515_at	0.584962500721156	0.475617856657598	0.403531902766787	TRUE	1.58496250072116	Single Group Analysis
229517_at	0.584962500721156	0.753197476645	0.388920057705138	TRUE	1.58496250072116	Single Group Analysis
229521_at	0.584962500721156	0.575366212471388	0.30999438757915	TRUE	1.58496250072116	Single Group Analysis
229522_at	0.584962500721156	0.634664383159019	0.46153324169945	TRUE	1.58496250072116	Single Group Analysis
229525_at	0.584962500721156	0.918398632127326	0.597527780772652	TRUE	1.58496250072116	Single Group Analysis
229526_at	0.584962500721156	0.941775050797034	0.207269219544716	TRUE	1.58496250072116	Single Group Analysis
229528_at	0.584962500721156	0.180015830413904	0.63144958853256	TRUE	1.58496250072116	Single Group Analysis
229530_at	0.584962500721156	0.334328887502663	0.0808441779967397	TRUE	1.58496250072116	Single Group Analysis
229532_at	0.584962500721156	0.377129202998243	0.597348870889749	TRUE	1.58496250072116	Single Group Analysis
229533_x_at	0.584962500721156	0.963250252674799	0.530202446748503	TRUE	1.58496250072116	Single Group Analysis
229534_at	0.584962500721156	0.251627454877831	0.287137309524696	TRUE	1.58496250072116	Single Group Analysis
229535_at	0.584962500721156	0.734062915583141	0.543595396664459	TRUE	1.58496250072116	Single Group Analysis
229538_s_at	0.584962500721156	0.223823314498179	0.123596234770957	TRUE	1.58496250072116	Single Group Analysis
229539_at	0.584962500721156	0.628940660631284	0.0994059888874181	TRUE	1.58496250072116	Single Group Analysis
229544_at	0.584962500721156	0.629797633375041	0.179751995777246	TRUE	1.58496250072116	Single Group Analysis
229545_at	0.584962500721156	0.811125914317556	0.638698125626426	TRUE	1.58496250072116	Single Group Analysis
229549_at	0.584962500721156	0.377400280219037	0.952972182766534	TRUE	1.58496250072116	Single Group Analysis
229551_x_at	0.584962500721156	0.640819266347215	0.506085928414948	TRUE	1.58496250072116	Single Group Analysis
229553_at	0.584962500721156	0.514085093862377	0.997042038749903	TRUE	1.58496250072116	Single Group Analysis
229554_at	0.584962500721156	0.854334977476858	0.8190966166812	TRUE	1.58496250072116	Single Group Analysis
229555_at	0.584962500721156	0.882804179664236	0.351889381916728	TRUE	1.58496250072116	Single Group Analysis
229558_at	0.584962500721156	0.307851892051753	0.938994505194016	TRUE	1.58496250072116	Single Group Analysis
229559_at	0.584962500721156	0.374023050619289	0.492545457639731	TRUE	1.58496250072116	Single Group Analysis
229560_at	0.584962500721156	0.191320917527657	0.00816151919635013	TRUE	1.58496250072116	Single Group Analysis
229561_at	0.584962500721156	0.406418494403362	0.376408597129863	TRUE	1.58496250072116	Single Group Analysis
229562_at	0.584962500721156	0.738446695216	0.976056618802715	TRUE	1.58496250072116	Single Group Analysis
229564_at	0.584962500721156	0.836159890929237	0.452263031433336	TRUE	1.58496250072116	Single Group Analysis
229566_at	0.584962500721156	0.169062100763433	0.849301974962931	TRUE	1.58496250072116	Single Group Analysis
229568_at	0.584962500721156	0.605959988572169	0.136768085920718	TRUE	1.58496250072116	Single Group Analysis
229570_at	0.584962500721156	0.460460227845702	0.392919620910194	TRUE	1.58496250072116	Single Group Analysis
229571_at	0.584962500721156	0.587201227446087	0.306452601513825	TRUE	1.58496250072116	Single Group Analysis
229572_at	0.584962500721156	0.407455525377765	0.422123218665831	TRUE	1.58496250072116	Single Group Analysis
229573_at	0.584962500721156	0.0493055140934885	0.472122677663341	TRUE	1.58496250072116	Single Group Analysis
229574_at	0.584962500721156	0.99434603356896	0.88804356643185	TRUE	1.58496250072116	Single Group Analysis
229575_at	0.584962500721156	0.958279853237327	0.341020122049376	TRUE	1.58496250072116	Single Group Analysis
229576_s_at	0.584962500721156	0.806943044651765	0.125218454878777	TRUE	1.58496250072116	Single Group Analysis
229577_at	0.584962500721156	0.797746510118246	0.0233946101628244	TRUE	1.58496250072116	Single Group Analysis
229579_s_at	0.584962500721156	0.20280640444858	0.356474632445723	TRUE	1.58496250072116	Single Group Analysis
229583_at	0.584962500721156	0.264037461183965	0.51232487358572	TRUE	1.58496250072116	Single Group Analysis
229584_at	0.584962500721156	0.0729576614662074	0.145807344215922	TRUE	1.58496250072116	Single Group Analysis
229587_at	0.584962500721156	0.547552727766335	0.0955057617123239	TRUE	1.58496250072116	Single Group Analysis
229588_at	0.584962500721156	0.93174596205866	0.459582739365287	TRUE	1.58496250072116	Single Group Analysis
229590_at	0.584962500721156	0.016217188604176	0.624277643119451	TRUE	1.58496250072116	Single Group Analysis
229592_at	0.584962500721156	0.343253945147619	0.820903728443664	TRUE	1.58496250072116	Single Group Analysis
229593_at	0.584962500721156	0.324042988753412	0.629556847718079	TRUE	1.58496250072116	Single Group Analysis
229597_s_at	0.584962500721156	0.269067019119393	0.128932082516607	TRUE	1.58496250072116	Single Group Analysis
229602_at	0.584962500721156	0.479163292014971	0.791566840325017	TRUE	1.58496250072116	Single Group Analysis
229603_at	0.584962500721156	0.0971415593707934	0.155041563469917	TRUE	1.58496250072116	Single Group Analysis
229605_at	0.584962500721156	0.19390993304085	0.379768101231661	TRUE	1.58496250072116	Single Group Analysis
229608_at	0.584962500721156	0.705341081772	0.182949280540459	TRUE	1.58496250072116	Single Group Analysis
229610_at	0.584962500721156	0.705547532017343	0.887722660167143	TRUE	1.58496250072116	Single Group Analysis
229611_at	0.584962500721156	0.710560052719899	0.119547094405629	TRUE	1.58496250072116	Single Group Analysis
229612_at	0.584962500721156	0.58409378962405	0.736667051782832	TRUE	1.58496250072116	Single Group Analysis
229614_at	0.584962500721156	0.235081959752366	0.427793270459399	TRUE	1.58496250072116	Single Group Analysis
229615_at	0.584962500721156	0.926454289452173	0.247958429001272	TRUE	1.58496250072116	Single Group Analysis
229616_s_at	0.584962500721156	0.920958453304134	0.258246168778278	TRUE	1.58496250072116	Single Group Analysis
229617_x_at	0.584962500721156	0.392322307436727	0.541942500893492	TRUE	1.58496250072116	Single Group Analysis
229618_at	0.584962500721156	0.642872010203078	0.870320240397472	TRUE	1.58496250072116	Single Group Analysis
229624_at	0.584962500721156	0.798463405582588	0.747794779585209	TRUE	1.58496250072116	Single Group Analysis
229625_at	0.584962500721156	0.436852186599746	0.314047263211571	TRUE	1.58496250072116	Single Group Analysis
229634_at	0.584962500721156	0.909134757292457	0.155887492370792	TRUE	1.58496250072116	Single Group Analysis
229637_at	0.584962500721156	0.698803953772876	0.689407338118181	TRUE	1.58496250072116	Single Group Analysis
229638_at	0.584962500721156	0.811067992001306	0.931182311764918	TRUE	1.58496250072116	Single Group Analysis
229644_at	0.584962500721156	0.229884166316595	0.904952871227637	TRUE	1.58496250072116	Single Group Analysis
229645_at	0.584962500721156	0.446210924206302	0.659113858437631	TRUE	1.58496250072116	Single Group Analysis
229647_at	0.584962500721156	0.429079031881876	0.440405413387343	TRUE	1.58496250072116	Single Group Analysis
229650_s_at	0.584962500721156	0.377330984101631	0.280225166518707	TRUE	1.58496250072116	Single Group Analysis
229653_at	0.584962500721156	0.3057563056699	0.0507217270759866	TRUE	1.58496250072116	Single Group Analysis
229661_at	0.584962500721156	0.146205212318804	0.0935513821360655	TRUE	1.58496250072116	Single Group Analysis
229663_at	0.584962500721156	0.487955237288494	0.763397481910884	TRUE	1.58496250072116	Single Group Analysis
229664_at	0.584962500721156	0.484690108224284	0.51305865640752	TRUE	1.58496250072116	Single Group Analysis
229665_at	0.584962500721156	0.778529076317791	0.440295791024342	TRUE	1.58496250072116	Single Group Analysis
229666_s_at	0.584962500721156	0.321285647117533	0.209710296871141	TRUE	1.58496250072116	Single Group Analysis
229668_at	0.584962500721156	0.659454988356214	0.516908046539407	TRUE	1.58496250072116	Single Group Analysis
229670_at	0.584962500721156	0.835933757278603	0.716471735514235	TRUE	1.58496250072116	Single Group Analysis
229673_at	0.584962500721156	0.80875931043271	0.538526602275204	TRUE	1.58496250072116	Single Group Analysis
229676_at	0.584962500721156	0.309297258939128	0.834618767594453	TRUE	1.58496250072116	Single Group Analysis
229677_at	0.584962500721156	0.818801398830023	0.581453116586897	TRUE	1.58496250072116	Single Group Analysis
229679_at	0.584962500721156	0.571839075856376	0.240422861436382	TRUE	1.58496250072116	Single Group Analysis
229682_at	0.584962500721156	0.258019092190545	0.198526524493936	TRUE	1.58496250072116	Single Group Analysis
229684_s_at	0.584962500721156	0.236417391513474	0.056165012256708	TRUE	1.58496250072116	Single Group Analysis
229686_at	0.584962500721156	0.317237011216581	0.395089003157336	TRUE	1.58496250072116	Single Group Analysis
229690_at	0.584962500721156	0.864552311361302	0.807323825330939	TRUE	1.58496250072116	Single Group Analysis
229691_at	0.584962500721156	0.472523056934588	0.245676982699893	TRUE	1.58496250072116	Single Group Analysis
229693_at	0.584962500721156	0.364259139587171	0.616587029555347	TRUE	1.58496250072116	Single Group Analysis
229694_at	0.584962500721156	0.70117460150551	0.823032814885024	TRUE	1.58496250072116	Single Group Analysis
229697_at	0.584962500721156	0.888403488171287	0.936479723554105	TRUE	1.58496250072116	Single Group Analysis
229699_at	0.584962500721156	0.280229134847876	0.623432100409176	TRUE	1.58496250072116	Single Group Analysis
229700_at	0.584962500721156	0.419024441319052	0.0557660011504777	TRUE	1.58496250072116	Single Group Analysis
229704_at	0.584962500721156	0.211172196759377	0.229977842167951	TRUE	1.58496250072116	Single Group Analysis
229705_at	0.584962500721156	0.263724432324525	0.139079642541241	TRUE	1.58496250072116	Single Group Analysis
229710_at	0.584962500721156	0.411904750607908	0.038311646877788	TRUE	1.58496250072116	Single Group Analysis
229713_at	0.584962500721156	0.290467933679931	0.0555896844607778	TRUE	1.58496250072116	Single Group Analysis
