gene	log2FoldChange	pvalue	padj	high_expression	median_expression	group
11718597_at	0.362570079384708	0.388432224852033	0.694107146210037	TRUE	3.16992500144231	Single Group Analysis
11718621_at	0.362570079384708	0.0822296806937084	0.905281789204571	TRUE	3.16992500144231	Single Group Analysis
11718623_a_at	0.362570079384708	0.452871942243073	0.395313948261086	TRUE	3.16992500144231	Single Group Analysis
11718633_a_at	0.362570079384708	0.194164820928592	0.967028592333663	TRUE	3.16992500144231	Single Group Analysis
11718651_at	0.362570079384708	0.815059399195481	0.990683412600774	TRUE	3.16992500144231	Single Group Analysis
11718661_at	0.362570079384708	0.113236030347645	0.323840165957809	TRUE	3.16992500144231	Single Group Analysis
11718688_a_at	0.362570079384708	0.218192722693551	0.995164099120069	TRUE	3.16992500144231	Single Group Analysis
11718693_at	0.362570079384708	0.382392235226464	0.711330488329288	TRUE	3.16992500144231	Single Group Analysis
11718712_a_at	0.362570079384708	0.750511748037767	0.514141064312775	TRUE	3.16992500144231	Single Group Analysis
11718714_x_at	0.362570079384708	0.312596544261556	0.57061832945887	TRUE	3.16992500144231	Single Group Analysis
11718737_a_at	0.362570079384708	0.434235512450337	0.376191506427247	TRUE	3.16992500144231	Single Group Analysis
11718747_at	0.362570079384708	0.284796745621599	0.119809557856526	TRUE	3.16992500144231	Single Group Analysis
11718781_s_at	0.362570079384708	0.242830996611621	0.438133058133535	TRUE	3.16992500144231	Single Group Analysis
11718784_at	0.362570079384708	0.543978753341828	0.498783060438	TRUE	3.16992500144231	Single Group Analysis
11718785_a_at	0.362570079384708	0.804121256588027	0.0811723022148945	TRUE	3.16992500144231	Single Group Analysis
11718791_s_at	0.362570079384708	0.889908295182977	0.794219001951627	TRUE	3.16992500144231	Single Group Analysis
11718807_at	0.362570079384708	0.811038147972431	0.7669351074812	TRUE	3.16992500144231	Single Group Analysis
11718821_a_at	0.362570079384708	0.625095306214411	0.439680738808122	TRUE	3.16992500144231	Single Group Analysis
11718822_a_at	0.362570079384708	0.675661042624153	0.935924232524354	TRUE	3.16992500144231	Single Group Analysis
11718824_at	0.362570079384708	0.0465668880627491	0.735569155357312	TRUE	3.16992500144231	Single Group Analysis
11718826_a_at	0.362570079384708	0.573515261337161	0.544175014615059	TRUE	3.16992500144231	Single Group Analysis
11718840_s_at	0.362570079384708	0.89694525373634	0.972400208950508	TRUE	3.16992500144231	Single Group Analysis
11718842_a_at	0.362570079384708	0.638605015816167	0.143299390156288	TRUE	3.16992500144231	Single Group Analysis
11718848_a_at	0.362570079384708	0.236663874992169	0.942228298213798	TRUE	3.16992500144231	Single Group Analysis
11718856_a_at	0.362570079384708	0.47549824004434	0.563840349578764	TRUE	3.16992500144231	Single Group Analysis
11718861_a_at	0.362570079384708	0.354324579247274	0.808791230642702	TRUE	3.16992500144231	Single Group Analysis
11718866_a_at	0.362570079384708	0.991373008665163	0.241192287419923	TRUE	3.16992500144231	Single Group Analysis
11718872_a_at	0.362570079384708	0.202817899079528	0.262967879825737	TRUE	3.16992500144231	Single Group Analysis
11718877_a_at	0.362570079384708	0.538083456461318	0.932177020943258	TRUE	3.16992500144231	Single Group Analysis
11718886_a_at	0.362570079384708	0.578525557145011	0.606800109742675	TRUE	3.16992500144231	Single Group Analysis
11718893_at	0.362570079384708	0.375729695199057	0.288237326048315	TRUE	3.16992500144231	Single Group Analysis
11718920_a_at	0.362570079384708	0.306136562830769	0.54689332311647	TRUE	3.16992500144231	Single Group Analysis
11718952_at	0.362570079384708	0.235850871744566	0.942503409290686	TRUE	3.16992500144231	Single Group Analysis
11718956_a_at	0.362570079384708	0.177194054897875	0.672803016311955	TRUE	3.16992500144231	Single Group Analysis
11718968_a_at	0.362570079384708	0.413348355006892	0.0243630056334659	TRUE	3.16992500144231	Single Group Analysis
11718979_a_at	0.362570079384708	0.609934293238912	0.168900858519599	TRUE	3.16992500144231	Single Group Analysis
11718989_s_at	0.362570079384708	0.475945776162203	0.0899755023187026	TRUE	3.16992500144231	Single Group Analysis
11719001_a_at	0.362570079384708	0.750157843621913	0.135458396946546	TRUE	3.16992500144231	Single Group Analysis
11719017_a_at	0.362570079384708	0.524029749763664	0.419560508959927	TRUE	3.16992500144231	Single Group Analysis
11719020_at	0.362570079384708	0.43758638837561	0.321051517323125	TRUE	3.16992500144231	Single Group Analysis
11719022_at	0.362570079384708	0.313715096539818	0.47164191614138	TRUE	3.16992500144231	Single Group Analysis
11719026_a_at	0.362570079384708	0.20526328561455	0.654979489152785	TRUE	3.16992500144231	Single Group Analysis
11719038_a_at	0.362570079384708	0.547070180054754	0.705515632255469	TRUE	3.16992500144231	Single Group Analysis
11719045_a_at	0.362570079384708	0.797528509706724	0.584373388598207	TRUE	3.16992500144231	Single Group Analysis
11719051_a_at	0.362570079384708	0.890725608801004	0.343585206293035	TRUE	3.16992500144231	Single Group Analysis
11719114_a_at	0.362570079384708	0.816700700418558	0.122209027444478	TRUE	3.16992500144231	Single Group Analysis
11719120_a_at	0.362570079384708	0.314387477844488	0.594931275903713	TRUE	3.16992500144231	Single Group Analysis
11719128_a_at	0.362570079384708	0.72127586688567	0.996628063571174	TRUE	3.16992500144231	Single Group Analysis
11719138_at	0.362570079384708	0.25024310029624	0.928123756564222	TRUE	3.16992500144231	Single Group Analysis
11719141_a_at	0.362570079384708	0.153742258189712	0.559109576064628	TRUE	3.16992500144231	Single Group Analysis
11719147_at	0.362570079384708	0.692500291004311	0.669853694960009	TRUE	3.16992500144231	Single Group Analysis
11719149_a_at	0.362570079384708	0.364734238374513	0.699154988713563	TRUE	3.16992500144231	Single Group Analysis
11719171_a_at	0.362570079384708	0.807097412145231	0.59064565537218	TRUE	3.16992500144231	Single Group Analysis
11719173_s_at	0.362570079384708	0.34257705782121	0.0937260227771476	TRUE	3.16992500144231	Single Group Analysis
11719185_x_at	0.362570079384708	0.636466466543265	0.678131247365847	TRUE	3.16992500144231	Single Group Analysis
11719193_a_at	0.362570079384708	0.817476834546775	0.142178851389792	TRUE	3.16992500144231	Single Group Analysis
11719204_at	0.362570079384708	0.631038037385326	0.201941999046132	TRUE	3.16992500144231	Single Group Analysis
11719223_a_at	0.362570079384708	0.99040694497712	0.824250152952969	TRUE	3.16992500144231	Single Group Analysis
11719225_at	0.362570079384708	0.696210865598638	0.403668115816545	TRUE	3.16992500144231	Single Group Analysis
11719234_at	0.362570079384708	0.306623595651239	0.410929163673427	TRUE	3.16992500144231	Single Group Analysis
11719246_a_at	0.362570079384708	0.359446562910452	0.115517434126232	TRUE	3.16992500144231	Single Group Analysis
11719253_at	0.362570079384708	0.156933377148118	0.204671044203918	TRUE	3.16992500144231	Single Group Analysis
11719256_a_at	0.362570079384708	0.0283212208840996	0.663598264423199	TRUE	3.16992500144231	Single Group Analysis
11719262_a_at	0.362570079384708	0.625018219596241	0.615491900596768	TRUE	3.16992500144231	Single Group Analysis
11719276_at	0.362570079384708	0.0267262227986939	0.960545650686603	TRUE	3.16992500144231	Single Group Analysis
11719296_a_at	0.362570079384708	0.725355724507477	0.782193473716266	TRUE	3.16992500144231	Single Group Analysis
11719301_s_at	0.362570079384708	0.145095108134206	0.351994873295072	TRUE	3.16992500144231	Single Group Analysis
11719302_a_at	0.362570079384708	0.206088577251881	0.685185241757892	TRUE	3.16992500144231	Single Group Analysis
11719314_a_at	0.362570079384708	0.336347215780988	0.342985354464501	TRUE	3.16992500144231	Single Group Analysis
11719328_a_at	0.362570079384708	0.943493336630054	0.82019028174039	TRUE	3.16992500144231	Single Group Analysis
11719376_a_at	0.362570079384708	0.0398964989786036	0.963910807298962	TRUE	3.16992500144231	Single Group Analysis
11719381_a_at	0.362570079384708	0.758560496454593	0.350105104196351	TRUE	3.16992500144231	Single Group Analysis
11719388_x_at	0.362570079384708	0.51474162880471	0.634238966793288	TRUE	3.16992500144231	Single Group Analysis
11719392_a_at	0.362570079384708	0.346356598109938	0.667260524528567	TRUE	3.16992500144231	Single Group Analysis
11719395_at	0.362570079384708	0.130182940395083	0.0767121246936731	TRUE	3.16992500144231	Single Group Analysis
11719460_s_at	0.362570079384708	0.948476870730519	0.386971573925577	TRUE	3.16992500144231	Single Group Analysis
11719474_a_at	0.362570079384708	0.615353015582077	0.491575572012458	TRUE	3.16992500144231	Single Group Analysis
11719487_a_at	0.362570079384708	0.186464666690677	0.10456463347096	TRUE	3.16992500144231	Single Group Analysis
11719491_a_at	0.362570079384708	0.655239170497749	0.530151928510051	TRUE	3.16992500144231	Single Group Analysis
11719502_a_at	0.362570079384708	0.076260388114024	0.152657419979107	TRUE	3.16992500144231	Single Group Analysis
11719514_at	0.362570079384708	0.501456685385667	0.490547399488278	TRUE	3.16992500144231	Single Group Analysis
11719528_at	0.362570079384708	0.989647050605156	0.798553223710507	TRUE	3.16992500144231	Single Group Analysis
11719541_a_at	0.362570079384708	0.840849551642314	0.834190005172975	TRUE	3.16992500144231	Single Group Analysis
11719549_a_at	0.362570079384708	0.855660949659534	0.235351072559599	TRUE	3.16992500144231	Single Group Analysis
11719583_a_at	0.362570079384708	0.942554064159747	0.405498801703565	TRUE	3.16992500144231	Single Group Analysis
11719594_at	0.362570079384708	0.47112422717642	0.447925964829978	TRUE	3.16992500144231	Single Group Analysis
11719601_a_at	0.362570079384708	0.277405120262876	0.343183097993955	TRUE	3.16992500144231	Single Group Analysis
11719609_at	0.362570079384708	0.933886122782715	0.913169434099458	TRUE	3.16992500144231	Single Group Analysis
11719616_x_at	0.362570079384708	0.898762682039291	0.871468744754326	TRUE	3.16992500144231	Single Group Analysis
11719618_a_at	0.362570079384708	0.318432808121201	0.781643854781985	TRUE	3.16992500144231	Single Group Analysis
11719626_at	0.362570079384708	0.2496916868072	0.656520828587003	TRUE	3.16992500144231	Single Group Analysis
11719631_s_at	0.362570079384708	0.145895380104426	0.154797213798854	TRUE	3.16992500144231	Single Group Analysis
11719641_at	0.362570079384708	0.110312977392226	0.933061417169869	TRUE	3.16992500144231	Single Group Analysis
11719686_a_at	0.362570079384708	0.795617281934246	0.566255762192886	TRUE	3.16992500144231	Single Group Analysis
11719700_a_at	0.362570079384708	0.711671993517317	0.829298224800732	TRUE	3.16992500144231	Single Group Analysis
11719708_a_at	0.362570079384708	0.844934166472405	0.955539242112543	TRUE	3.16992500144231	Single Group Analysis
11719717_x_at	0.362570079384708	0.429949476217851	0.640158986146096	TRUE	3.16992500144231	Single Group Analysis
11719725_at	0.362570079384708	0.324451409479603	0.448808217489626	TRUE	3.16992500144231	Single Group Analysis
11719726_a_at	0.362570079384708	0.795755705704447	0.845958173621912	TRUE	3.16992500144231	Single Group Analysis
11719742_s_at	0.362570079384708	0.817324193989858	0.263657216570806	TRUE	3.16992500144231	Single Group Analysis
11719743_a_at	0.362570079384708	0.255399250441696	0.991679944450036	TRUE	3.16992500144231	Single Group Analysis
11719749_a_at	0.362570079384708	0.662434425604064	0.230328418884892	TRUE	3.16992500144231	Single Group Analysis
11719755_a_at	0.362570079384708	0.622804615504574	0.530764048744924	TRUE	3.16992500144231	Single Group Analysis
11719757_s_at	0.362570079384708	0.385825105783064	0.551712426925544	TRUE	3.16992500144231	Single Group Analysis
11719767_a_at	0.362570079384708	0.0546830906397663	0.874962558371946	TRUE	3.16992500144231	Single Group Analysis
11719768_at	0.362570079384708	0.558116911930498	0.229889983806293	TRUE	3.16992500144231	Single Group Analysis
11719770_a_at	0.362570079384708	0.323760677150451	0.305258213438094	TRUE	3.16992500144231	Single Group Analysis
11719778_s_at	0.362570079384708	0.363894518730696	0.80236412095651	TRUE	3.16992500144231	Single Group Analysis
11719804_a_at	0.362570079384708	0.284718563867267	0.380168535341043	TRUE	3.16992500144231	Single Group Analysis
11719807_x_at	0.362570079384708	0.418285623148084	0.925506894431543	TRUE	3.16992500144231	Single Group Analysis
11719812_a_at	0.362570079384708	0.956986791371834	0.259503813573159	TRUE	3.16992500144231	Single Group Analysis
11719821_a_at	0.362570079384708	0.523145640275441	0.333003751833923	TRUE	3.16992500144231	Single Group Analysis
11719830_a_at	0.362570079384708	0.478258568034973	0.209829185717273	TRUE	3.16992500144231	Single Group Analysis
11719840_at	0.362570079384708	0.0560894190482795	0.0202139789978974	TRUE	3.16992500144231	Single Group Analysis
11719844_at	0.362570079384708	0.531901008279994	0.970884597431868	TRUE	3.16992500144231	Single Group Analysis
11719866_at	0.362570079384708	0.59374276875332	0.339319146710448	TRUE	3.16992500144231	Single Group Analysis
11719871_a_at	0.362570079384708	0.905684813254047	0.281034523030277	TRUE	3.16992500144231	Single Group Analysis
11719872_a_at	0.362570079384708	0.0786130682243966	0.234345061148517	TRUE	3.16992500144231	Single Group Analysis
11719878_at	0.362570079384708	0.162826965216547	0.622449227670673	TRUE	3.16992500144231	Single Group Analysis
11719901_s_at	0.362570079384708	0.473773454498034	0.234849817608017	TRUE	3.16992500144231	Single Group Analysis
11719914_a_at	0.362570079384708	0.878489921078086	0.213805527063087	TRUE	3.16992500144231	Single Group Analysis
11719921_s_at	0.362570079384708	0.506761309319176	0.339765627891291	TRUE	3.16992500144231	Single Group Analysis
11719924_a_at	0.362570079384708	0.952543000229169	0.421227807409596	TRUE	3.16992500144231	Single Group Analysis
11719932_x_at	0.362570079384708	0.479028076740447	0.345524113382213	TRUE	3.16992500144231	Single Group Analysis
11719943_at	0.362570079384708	0.828659097713418	0.206584490132518	TRUE	3.16992500144231	Single Group Analysis
11719975_at	0.362570079384708	0.398599843086675	0.520789660814684	TRUE	3.16992500144231	Single Group Analysis
11719992_a_at	0.362570079384708	0.411340900247917	0.790319902908523	TRUE	3.16992500144231	Single Group Analysis
11719995_a_at	0.362570079384708	0.304459887059871	0.0176458482169546	TRUE	3.16992500144231	Single Group Analysis
11720010_s_at	0.362570079384708	0.659409772919025	0.431439762044698	TRUE	3.16992500144231	Single Group Analysis
11720013_a_at	0.362570079384708	0.689074979512952	0.869489704979584	TRUE	3.16992500144231	Single Group Analysis
11720015_at	0.362570079384708	0.0733262885273434	0.573193005264271	TRUE	3.16992500144231	Single Group Analysis
11720034_x_at	0.362570079384708	0.882842914674431	0.641687009207904	TRUE	3.16992500144231	Single Group Analysis
11720037_at	0.362570079384708	0.812571703412104	0.00796843086695299	TRUE	3.16992500144231	Single Group Analysis
11720069_s_at	0.362570079384708	0.0302212969963439	0.0689470300199464	TRUE	3.16992500144231	Single Group Analysis
11720073_s_at	0.362570079384708	0.126346025706735	0.636722422845196	TRUE	3.16992500144231	Single Group Analysis
11720082_at	0.362570079384708	0.128958807975054	0.581028892021161	TRUE	3.16992500144231	Single Group Analysis
11720085_a_at	0.362570079384708	0.937624604643788	0.310351149851922	TRUE	3.16992500144231	Single Group Analysis
11720108_at	0.362570079384708	0.642547155127861	0.639444553053472	TRUE	3.16992500144231	Single Group Analysis
11720124_at	0.362570079384708	0.793373120453209	0.235986229458824	TRUE	3.16992500144231	Single Group Analysis
11720133_a_at	0.362570079384708	0.60748784479592	0.892055102010258	TRUE	3.16992500144231	Single Group Analysis
11720149_a_at	0.362570079384708	0.230049454731867	0.384961240396835	TRUE	3.16992500144231	Single Group Analysis
11720152_a_at	0.362570079384708	0.559311694794335	0.38545691626519	TRUE	3.16992500144231	Single Group Analysis
11720163_at	0.362570079384708	0.676084393729921	0.616320818522014	TRUE	3.16992500144231	Single Group Analysis
11720167_at	0.362570079384708	0.227470286381897	0.633352706999518	TRUE	3.16992500144231	Single Group Analysis
11720201_at	0.362570079384708	0.624961223719176	0.434816995362286	TRUE	3.16992500144231	Single Group Analysis
11720204_at	0.362570079384708	0.615572788008954	0.160080032370053	TRUE	3.16992500144231	Single Group Analysis
11720218_a_at	0.362570079384708	0.806192144895904	0.418896988429129	TRUE	3.16992500144231	Single Group Analysis
11720221_at	0.362570079384708	0.252524551709648	0.280857797842938	TRUE	3.16992500144231	Single Group Analysis
11720224_a_at	0.362570079384708	0.78037427014485	0.51783083387604	TRUE	3.16992500144231	Single Group Analysis
11720233_a_at	0.362570079384708	0.965207015618682	0.0994464331744239	TRUE	3.16992500144231	Single Group Analysis
11720236_a_at	0.362570079384708	0.481457347369753	0.925647539146245	TRUE	3.16992500144231	Single Group Analysis
11720244_at	0.362570079384708	0.783060963763855	0.251184288615827	TRUE	3.16992500144231	Single Group Analysis
11720262_a_at	0.362570079384708	0.731333908300847	0.683199103000574	TRUE	3.16992500144231	Single Group Analysis
11720266_a_at	0.362570079384708	0.0619582233000547	0.989311346408911	TRUE	3.16992500144231	Single Group Analysis
11720281_a_at	0.362570079384708	0.79491658858303	0.406960804529488	TRUE	3.16992500144231	Single Group Analysis
11720283_at	0.362570079384708	0.707575506695546	0.676342343723401	TRUE	3.16992500144231	Single Group Analysis
11720298_at	0.362570079384708	0.645681648598984	0.91713597824052	TRUE	3.16992500144231	Single Group Analysis
11720326_a_at	0.362570079384708	0.482401928682812	0.787235456439666	TRUE	3.16992500144231	Single Group Analysis
11720350_a_at	0.362570079384708	0.432248898274265	0.692767824194394	TRUE	3.16992500144231	Single Group Analysis
11720354_a_at	0.362570079384708	0.49546245748736	0.800744952730369	TRUE	3.16992500144231	Single Group Analysis
11720365_a_at	0.362570079384708	0.49115050047636	0.367213013666216	TRUE	3.16992500144231	Single Group Analysis
11720369_at	0.362570079384708	0.128314244476613	0.6737476361976	TRUE	3.16992500144231	Single Group Analysis
11720376_a_at	0.362570079384708	0.248172930925619	0.197259629249107	TRUE	3.16992500144231	Single Group Analysis
11720379_s_at	0.362570079384708	0.0420304413833655	0.759560719421599	TRUE	3.16992500144231	Single Group Analysis
11720382_at	0.362570079384708	0.482547120083123	0.979117638931144	TRUE	3.16992500144231	Single Group Analysis
11720412_a_at	0.362570079384708	0.405547102482989	0.0733682232033461	TRUE	3.16992500144231	Single Group Analysis
11720424_a_at	0.362570079384708	0.613959861570969	0.0175397982331924	TRUE	3.16992500144231	Single Group Analysis
11720437_at	0.362570079384708	0.890307579318061	0.539006477092393	TRUE	3.16992500144231	Single Group Analysis
11720440_at	0.362570079384708	0.470190661125351	0.234951039279811	TRUE	3.16992500144231	Single Group Analysis
11720465_a_at	0.362570079384708	0.256758382036816	0.0208394172317348	TRUE	3.16992500144231	Single Group Analysis
11720478_at	0.362570079384708	0.882476074267644	0.178906630129088	TRUE	3.16992500144231	Single Group Analysis
11720496_at	0.362570079384708	0.241295395430643	0.0210128028695472	TRUE	3.16992500144231	Single Group Analysis
11720497_at	0.362570079384708	0.719942406276707	0.014342727013398	TRUE	3.16992500144231	Single Group Analysis
11720514_at	0.362570079384708	0.881977439231239	0.685689033437986	TRUE	3.16992500144231	Single Group Analysis
11720534_a_at	0.362570079384708	0.351058932241518	0.658453969306778	TRUE	3.16992500144231	Single Group Analysis
11720544_x_at	0.362570079384708	0.772858829570003	0.936325706234667	TRUE	3.16992500144231	Single Group Analysis
11720551_a_at	0.362570079384708	0.370824279649649	0.739611091246363	TRUE	3.16992500144231	Single Group Analysis
11720555_a_at	0.362570079384708	0.669385828997474	0.893082144775894	TRUE	3.16992500144231	Single Group Analysis
11720557_at	0.362570079384708	0.78516265692981	0.467005298777018	TRUE	3.16992500144231	Single Group Analysis
11720564_a_at	0.362570079384708	0.705141750957351	0.924198502751067	TRUE	3.16992500144231	Single Group Analysis
11720573_at	0.362570079384708	0.216582513764035	0.80963284801133	TRUE	3.16992500144231	Single Group Analysis
11720582_a_at	0.362570079384708	0.686800676808227	0.505434160207864	TRUE	3.16992500144231	Single Group Analysis
11720589_s_at	0.362570079384708	0.848041082867421	0.25166278272029	TRUE	3.16992500144231	Single Group Analysis
11720596_at	0.362570079384708	0.96254959743144	0.0313435222678818	TRUE	3.16992500144231	Single Group Analysis
11720605_a_at	0.362570079384708	0.35217668983154	0.377671225921251	TRUE	3.16992500144231	Single Group Analysis
11720609_at	0.362570079384708	0.284960060096346	0.45764013349032	TRUE	3.16992500144231	Single Group Analysis
11720615_a_at	0.362570079384708	0.0819248884757981	0.488869648332242	TRUE	3.16992500144231	Single Group Analysis
11720627_a_at	0.362570079384708	0.197652994583361	0.249635899460409	TRUE	3.16992500144231	Single Group Analysis
11720629_a_at	0.362570079384708	0.280576710338704	0.417809408311732	TRUE	3.16992500144231	Single Group Analysis
11720636_s_at	0.362570079384708	0.770179757290054	0.173691023361403	TRUE	3.16992500144231	Single Group Analysis
11720651_x_at	0.362570079384708	0.724578552404884	0.967317331849132	TRUE	3.16992500144231	Single Group Analysis
11720654_a_at	0.362570079384708	0.828313476644456	0.504832127401605	TRUE	3.16992500144231	Single Group Analysis
11720659_at	0.362570079384708	0.879078817130066	0.552834410769865	TRUE	3.16992500144231	Single Group Analysis
11720690_a_at	0.362570079384708	0.69587586732721	0.841266491798218	TRUE	3.16992500144231	Single Group Analysis
11720695_at	0.362570079384708	0.353575079955161	0.396869918788783	TRUE	3.16992500144231	Single Group Analysis
11720696_a_at	0.362570079384708	0.587307545346674	0.767077984758653	TRUE	3.16992500144231	Single Group Analysis
11720704_s_at	0.362570079384708	0.425947294027079	0.850757646772545	TRUE	3.16992500144231	Single Group Analysis
11720708_a_at	0.362570079384708	0.800363322292455	0.269953467593528	TRUE	3.16992500144231	Single Group Analysis
11720712_a_at	0.362570079384708	0.948688870548736	0.0469758341661654	TRUE	3.16992500144231	Single Group Analysis
11720724_at	0.362570079384708	0.215007625008933	0.41165790463984	TRUE	3.16992500144231	Single Group Analysis
11720726_at	0.362570079384708	0.316444169349037	0.64198092116788	TRUE	3.16992500144231	Single Group Analysis
11720734_s_at	0.362570079384708	0.199736936923582	0.604112074448261	TRUE	3.16992500144231	Single Group Analysis
11720737_a_at	0.362570079384708	0.00973376387031749	0.849456071286462	TRUE	3.16992500144231	Single Group Analysis
11720738_at	0.362570079384708	0.950519170709886	0.00362285366374999	TRUE	3.16992500144231	Single Group Analysis
11720761_a_at	0.362570079384708	0.790206317096017	0.157494477003813	TRUE	3.16992500144231	Single Group Analysis
11720769_a_at	0.362570079384708	0.863870494876523	0.17302105446998	TRUE	3.16992500144231	Single Group Analysis
11720785_a_at	0.362570079384708	0.0197153434967622	0.599891658086795	TRUE	3.16992500144231	Single Group Analysis
11720786_a_at	0.362570079384708	0.788635698744562	0.264215788295493	TRUE	3.16992500144231	Single Group Analysis
11720788_at	0.362570079384708	0.735090628489386	0.613892330962699	TRUE	3.16992500144231	Single Group Analysis
11720795_s_at	0.362570079384708	0.640348487689625	0.959907279017847	TRUE	3.16992500144231	Single Group Analysis
11720797_a_at	0.362570079384708	0.646071777321398	0.251226755640004	TRUE	3.16992500144231	Single Group Analysis
11720801_a_at	0.362570079384708	0.653471168550197	0.582262360401452	TRUE	3.16992500144231	Single Group Analysis
11720812_a_at	0.362570079384708	0.518394410045352	0.484011636865791	TRUE	3.16992500144231	Single Group Analysis
11720822_a_at	0.362570079384708	0.234794259837829	0.497086007884704	TRUE	3.16992500144231	Single Group Analysis
11720828_a_at	0.362570079384708	0.15029536696244	0.117079504699446	TRUE	3.16992500144231	Single Group Analysis
11720830_at	0.362570079384708	0.0732210994558409	0.491310144513845	TRUE	3.16992500144231	Single Group Analysis
11720832_x_at	0.362570079384708	0.637174903689884	0.919363553276751	TRUE	3.16992500144231	Single Group Analysis
11720838_a_at	0.362570079384708	0.878715021866374	0.697909412491135	TRUE	3.16992500144231	Single Group Analysis
11720839_a_at	0.362570079384708	0.37090905545745	0.796343472462613	TRUE	3.16992500144231	Single Group Analysis
11720845_a_at	0.362570079384708	0.773881335176993	0.774962328444235	TRUE	3.16992500144231	Single Group Analysis
11720847_s_at	0.362570079384708	0.316420160701964	0.487750827207696	TRUE	3.16992500144231	Single Group Analysis
11720856_a_at	0.362570079384708	0.872212128200103	0.872604814099148	TRUE	3.16992500144231	Single Group Analysis
11720859_s_at	0.362570079384708	0.281621180478018	0.227840470753144	TRUE	3.16992500144231	Single Group Analysis
11720864_s_at	0.362570079384708	0.72554096261831	0.349754034168553	TRUE	3.16992500144231	Single Group Analysis
11720868_at	0.362570079384708	0.623414362595882	0.0980353919393383	TRUE	3.16992500144231	Single Group Analysis
11720870_a_at	0.362570079384708	0.121409153515473	0.0528989044711925	TRUE	3.16992500144231	Single Group Analysis
11720888_s_at	0.362570079384708	0.586939470152371	0.776678202328738	TRUE	3.16992500144231	Single Group Analysis
11720922_a_at	0.362570079384708	0.455542858976871	0.0698396508051082	TRUE	3.16992500144231	Single Group Analysis
11720927_a_at	0.362570079384708	0.665353575989604	0.423473510167561	TRUE	3.16992500144231	Single Group Analysis
11720943_a_at	0.362570079384708	0.942464216521475	0.518201379110105	TRUE	3.16992500144231	Single Group Analysis
11720950_at	0.362570079384708	0.744810639967211	0.971156433091965	TRUE	3.16992500144231	Single Group Analysis
11720959_a_at	0.362570079384708	0.302496747323778	0.888941068043467	TRUE	3.16992500144231	Single Group Analysis
11720963_a_at	0.362570079384708	0.928499547902495	0.580744424768258	TRUE	3.16992500144231	Single Group Analysis
11720967_a_at	0.362570079384708	0.767437020490412	0.446779803641606	TRUE	3.16992500144231	Single Group Analysis
11720976_at	0.362570079384708	0.647326570300851	0.56184183947742	TRUE	3.16992500144231	Single Group Analysis
11720985_at	0.362570079384708	0.793410082750954	0.186193743295502	TRUE	3.16992500144231	Single Group Analysis
11721008_a_at	0.362570079384708	0.457907745684497	0.560542708006222	TRUE	3.16992500144231	Single Group Analysis
11721019_a_at	0.362570079384708	0.0763412290532142	0.572789812982548	TRUE	3.16992500144231	Single Group Analysis
11721027_a_at	0.362570079384708	0.376335429114755	0.74903271913249	TRUE	3.16992500144231	Single Group Analysis
11721034_at	0.362570079384708	0.86809056849964	0.114378378194291	TRUE	3.16992500144231	Single Group Analysis
11721042_at	0.362570079384708	0.515175600384362	0.8036801030715	TRUE	3.16992500144231	Single Group Analysis
11721061_a_at	0.362570079384708	0.446503356698435	0.524481078542769	TRUE	3.16992500144231	Single Group Analysis
11721096_a_at	0.362570079384708	0.418033886129502	0.884453212135006	TRUE	3.16992500144231	Single Group Analysis
11721111_a_at	0.362570079384708	0.655362643440254	0.874376713504549	TRUE	3.16992500144231	Single Group Analysis
11721115_at	0.362570079384708	0.0317843479174189	0.643555475317407	TRUE	3.16992500144231	Single Group Analysis
11721133_at	0.362570079384708	0.919336676083971	0.725486234158743	TRUE	3.16992500144231	Single Group Analysis
11721135_s_at	0.362570079384708	0.301129778987262	0.948078635026235	TRUE	3.16992500144231	Single Group Analysis
11721140_a_at	0.362570079384708	0.0885295296558179	0.518210642804857	TRUE	3.16992500144231	Single Group Analysis
11721149_a_at	0.362570079384708	0.73528106018994	0.598854648257606	TRUE	3.16992500144231	Single Group Analysis
11721150_at	0.362570079384708	0.170085001855623	0.599188565102406	TRUE	3.16992500144231	Single Group Analysis
11721152_a_at	0.362570079384708	0.886887516719289	0.116272145597264	TRUE	3.16992500144231	Single Group Analysis
11721155_a_at	0.362570079384708	0.237688653825782	0.133137769726571	TRUE	3.16992500144231	Single Group Analysis
11721159_x_at	0.362570079384708	0.578439084143378	0.908451060045511	TRUE	3.16992500144231	Single Group Analysis
11721169_a_at	0.362570079384708	0.216966199470218	0.682183952210005	TRUE	3.16992500144231	Single Group Analysis
11721196_a_at	0.362570079384708	0.829274878626224	0.756384626344778	TRUE	3.16992500144231	Single Group Analysis
11721198_a_at	0.362570079384708	0.23397571259411	0.724057281533722	TRUE	3.16992500144231	Single Group Analysis
11721202_at	0.362570079384708	0.66778111921763	0.906632746431977	TRUE	3.16992500144231	Single Group Analysis
11721210_a_at	0.362570079384708	0.295789675941691	0.981860978485551	TRUE	3.16992500144231	Single Group Analysis
11721231_a_at	0.362570079384708	0.411777547045611	0.184005530422553	TRUE	3.16992500144231	Single Group Analysis
11721254_s_at	0.362570079384708	0.128346270180307	0.759042839917354	TRUE	3.16992500144231	Single Group Analysis
