gene	log2FoldChange	pvalue	padj	high_expression	median_expression	group
12563	0.485426827170242	0.840384229611605	0.511013593608514	TRUE	2.8073549220576	Single Group Analysis
12565	0.485426827170242	0.562108850543387	0.22616376105696	TRUE	2.8073549220576	Single Group Analysis
12573	0.485426827170242	0.429125435168855	0.394687489944976	TRUE	2.8073549220576	Single Group Analysis
12576	0.485426827170242	0.0292874851031229	0.734606651965529	TRUE	2.8073549220576	Single Group Analysis
1259	0.485426827170242	0.64833261470776	0.990928641773295	TRUE	2.8073549220576	Single Group Analysis
12598	0.485426827170242	0.69111936334148	0.754755712498911	TRUE	2.8073549220576	Single Group Analysis
12601	0.485426827170242	0.673503407123964	0.237306638591457	TRUE	2.8073549220576	Single Group Analysis
12603	0.485426827170242	0.757958295183722	0.489869291548617	TRUE	2.8073549220576	Single Group Analysis
12614	0.485426827170242	0.920858442486264	0.357850055614486	TRUE	2.8073549220576	Single Group Analysis
12618	0.485426827170242	0.176685539005324	0.178244635539129	TRUE	2.8073549220576	Single Group Analysis
12623	0.485426827170242	0.328186959591694	0.476203327882104	TRUE	2.8073549220576	Single Group Analysis
12625	0.485426827170242	0.721392340530176	0.502220511140767	TRUE	2.8073549220576	Single Group Analysis
12633	0.485426827170242	0.528911434342153	0.938993994920514	TRUE	2.8073549220576	Single Group Analysis
12638	0.485426827170242	0.577142384139355	0.672800282073207	TRUE	2.8073549220576	Single Group Analysis
12643	0.485426827170242	0.325115289246663	0.848214571675286	TRUE	2.8073549220576	Single Group Analysis
12645	0.485426827170242	0.801843062234577	0.205666886626277	TRUE	2.8073549220576	Single Group Analysis
12651	0.485426827170242	0.285220900710207	0.719635210940149	TRUE	2.8073549220576	Single Group Analysis
12652	0.485426827170242	0.180008099863306	0.466124491427559	TRUE	2.8073549220576	Single Group Analysis
12654	0.485426827170242	0.251072903764434	0.0679939309037291	TRUE	2.8073549220576	Single Group Analysis
1267	0.485426827170242	0.425352196386084	0.897074523720425	TRUE	2.8073549220576	Single Group Analysis
12672	0.485426827170242	0.372996216517407	0.915946437530685	TRUE	2.8073549220576	Single Group Analysis
12673	0.485426827170242	0.199695020604413	0.68605715347873	TRUE	2.8073549220576	Single Group Analysis
12676	0.485426827170242	0.270990083796438	0.655880420239177	TRUE	2.8073549220576	Single Group Analysis
1268	0.485426827170242	0.545079278047662	0.447306012036279	TRUE	2.8073549220576	Single Group Analysis
12695	0.485426827170242	0.724373130374588	0.551230561437551	TRUE	2.8073549220576	Single Group Analysis
12711	0.485426827170242	0.312393317383248	0.0390279828072526	TRUE	2.8073549220576	Single Group Analysis
12719	0.485426827170242	0.420428720036056	0.283254333125893	TRUE	2.8073549220576	Single Group Analysis
1272	0.485426827170242	0.106864413137082	0.947637293294072	TRUE	2.8073549220576	Single Group Analysis
12720	0.485426827170242	0.217240898331627	0.760931796435732	TRUE	2.8073549220576	Single Group Analysis
12722	0.485426827170242	0.100140405136161	0.268227279956918	TRUE	2.8073549220576	Single Group Analysis
12723	0.485426827170242	0.32735914098518	0.369872139503714	TRUE	2.8073549220576	Single Group Analysis
12731	0.485426827170242	0.986694027446676	0.905119861716405	TRUE	2.8073549220576	Single Group Analysis
12736	0.485426827170242	0.491808018554933	0.168951200625394	TRUE	2.8073549220576	Single Group Analysis
12738	0.485426827170242	0.894053029804956	0.247734398950823	TRUE	2.8073549220576	Single Group Analysis
12757	0.485426827170242	0.906919739492238	0.0123413697439246	TRUE	2.8073549220576	Single Group Analysis
12759	0.485426827170242	0.666224065869115	0.319592798511498	TRUE	2.8073549220576	Single Group Analysis
12770	0.485426827170242	0.373721083959565	0.486636586694047	TRUE	2.8073549220576	Single Group Analysis
12773	0.485426827170242	0.882347011088394	0.207568864413537	TRUE	2.8073549220576	Single Group Analysis
12777	0.485426827170242	0.939412223075517	0.49479172062967	TRUE	2.8073549220576	Single Group Analysis
12786	0.485426827170242	0.00785111629357561	0.166072655555792	TRUE	2.8073549220576	Single Group Analysis
12790	0.485426827170242	0.665234145965427	0.662319674481172	TRUE	2.8073549220576	Single Group Analysis
12792	0.485426827170242	0.7756742496714	0.51715113284206	TRUE	2.8073549220576	Single Group Analysis
12799	0.485426827170242	0.0147468455019407	0.594488917110022	TRUE	2.8073549220576	Single Group Analysis
12803	0.485426827170242	0.265126293748617	0.589470126735512	TRUE	2.8073549220576	Single Group Analysis
12819	0.485426827170242	0.816461029416416	0.394782174725085	TRUE	2.8073549220576	Single Group Analysis
12820	0.485426827170242	0.683968418146018	0.374771993164904	TRUE	2.8073549220576	Single Group Analysis
12821	0.485426827170242	0.26199679728644	0.886614847333636	TRUE	2.8073549220576	Single Group Analysis
12828	0.485426827170242	0.00649825762351975	0.214451139689423	TRUE	2.8073549220576	Single Group Analysis
12829	0.485426827170242	0.268109300122596	0.642495914466679	TRUE	2.8073549220576	Single Group Analysis
12832	0.485426827170242	0.0854722099397331	0.151512823304161	TRUE	2.8073549220576	Single Group Analysis
12841	0.485426827170242	0.961367595106363	0.562142311565578	TRUE	2.8073549220576	Single Group Analysis
12849	0.485426827170242	0.86274325633049	0.898511908173561	TRUE	2.8073549220576	Single Group Analysis
12852	0.485426827170242	0.432813933695667	0.66745530981943	TRUE	2.8073549220576	Single Group Analysis
12875	0.485426827170242	0.92732970965188	0.53615490285866	TRUE	2.8073549220576	Single Group Analysis
12880	0.485426827170242	0.37558392009791	0.23839262027014	TRUE	2.8073549220576	Single Group Analysis
12890	0.485426827170242	0.308803818421904	0.880411205839366	TRUE	2.8073549220576	Single Group Analysis
12895	0.485426827170242	0.43187551609613	0.778849459993653	TRUE	2.8073549220576	Single Group Analysis
12897	0.485426827170242	0.322673937497195	0.873384983245283	TRUE	2.8073549220576	Single Group Analysis
1291	0.485426827170242	0.177355358950794	0.885276268653572	TRUE	2.8073549220576	Single Group Analysis
12931	0.485426827170242	0.657748370730784	0.372672868561465	TRUE	2.8073549220576	Single Group Analysis
12933	0.485426827170242	0.889025213445071	0.949033874921035	TRUE	2.8073549220576	Single Group Analysis
12935	0.485426827170242	0.207718629686162	0.85271536264522	TRUE	2.8073549220576	Single Group Analysis
12937	0.485426827170242	0.54610517688049	0.928267036994919	TRUE	2.8073549220576	Single Group Analysis
12941	0.485426827170242	0.0444181544650346	0.827063787329476	TRUE	2.8073549220576	Single Group Analysis
12946	0.485426827170242	0.812702580897138	0.554480655790307	TRUE	2.8073549220576	Single Group Analysis
12952	0.485426827170242	0.165364467504434	0.876478099716362	TRUE	2.8073549220576	Single Group Analysis
12956	0.485426827170242	0.48156412419118	0.327025199742056	TRUE	2.8073549220576	Single Group Analysis
12967	0.485426827170242	0.220946240298916	0.726079409908969	TRUE	2.8073549220576	Single Group Analysis
12968	0.485426827170242	0.98530236777477	0.934384591213427	TRUE	2.8073549220576	Single Group Analysis
1297	0.485426827170242	0.946543542259838	0.248370758106466	TRUE	2.8073549220576	Single Group Analysis
12991	0.485426827170242	0.940969252258073	0.0546541275065392	TRUE	2.8073549220576	Single Group Analysis
12995	0.485426827170242	0.0921478462899104	0.179334647123702	TRUE	2.8073549220576	Single Group Analysis
130	0.485426827170242	0.582504105493426	0.122282254712656	TRUE	2.8073549220576	Single Group Analysis
13011	0.485426827170242	0.441661833618768	0.86273601397872	TRUE	2.8073549220576	Single Group Analysis
13012	0.485426827170242	0.254522849661764	0.484299135784619	TRUE	2.8073549220576	Single Group Analysis
13014	0.485426827170242	0.963493522545788	0.0776366826514713	TRUE	2.8073549220576	Single Group Analysis
13015	0.485426827170242	0.265645058098715	0.87490985915577	TRUE	2.8073549220576	Single Group Analysis
13025	0.485426827170242	0.848098371059634	0.716861359075177	TRUE	2.8073549220576	Single Group Analysis
13033	0.485426827170242	0.0171721824244596	0.21016921469057	TRUE	2.8073549220576	Single Group Analysis
13043	0.485426827170242	0.220399264516309	0.729099254962523	TRUE	2.8073549220576	Single Group Analysis
13060	0.485426827170242	0.301025035824161	0.948258987895679	TRUE	2.8073549220576	Single Group Analysis
13062	0.485426827170242	0.826243330510333	0.17239321892662	TRUE	2.8073549220576	Single Group Analysis
13078	0.485426827170242	0.978304678438697	0.411528730854858	TRUE	2.8073549220576	Single Group Analysis
13079	0.485426827170242	0.0336843296894804	0.0408703287690878	TRUE	2.8073549220576	Single Group Analysis
13082	0.485426827170242	0.971810017463751	0.956790332820732	TRUE	2.8073549220576	Single Group Analysis
13085	0.485426827170242	0.0857914733840153	0.019950867945794	TRUE	2.8073549220576	Single Group Analysis
13086	0.485426827170242	0.742029017584864	0.329743256824557	TRUE	2.8073549220576	Single Group Analysis
13087	0.485426827170242	0.00999839970143512	0.414116951447446	TRUE	2.8073549220576	Single Group Analysis
13093	0.485426827170242	0.498921763278544	0.00549487774586305	TRUE	2.8073549220576	Single Group Analysis
13101	0.485426827170242	0.718088387692347	0.977770978132263	TRUE	2.8073549220576	Single Group Analysis
13111	0.485426827170242	0.321492914822884	0.646636375664268	TRUE	2.8073549220576	Single Group Analysis
13126	0.485426827170242	0.682152293642983	0.253408659106586	TRUE	2.8073549220576	Single Group Analysis
13132	0.485426827170242	0.808255222719628	0.0731649579848163	TRUE	2.8073549220576	Single Group Analysis
13134	0.485426827170242	0.821728839301039	0.304493943401147	TRUE	2.8073549220576	Single Group Analysis
13135	0.485426827170242	0.502361687971279	0.272958923213184	TRUE	2.8073549220576	Single Group Analysis
13136	0.485426827170242	0.481003981911577	0.164680792564526	TRUE	2.8073549220576	Single Group Analysis
13159	0.485426827170242	0.600840590201784	0.802308699816931	TRUE	2.8073549220576	Single Group Analysis
13160	0.485426827170242	0.531986018776428	0.343189079533331	TRUE	2.8073549220576	Single Group Analysis
13164	0.485426827170242	0.774642600967083	0.393066015031654	TRUE	2.8073549220576	Single Group Analysis
13167	0.485426827170242	0.68996204979578	0.58877260679286	TRUE	2.8073549220576	Single Group Analysis
13168	0.485426827170242	0.805277560740244	0.369806619782001	TRUE	2.8073549220576	Single Group Analysis
13173	0.485426827170242	0.515272720349487	0.0884729664423503	TRUE	2.8073549220576	Single Group Analysis
1318	0.485426827170242	0.173630012217443	0.355322378647514	TRUE	2.8073549220576	Single Group Analysis
13180	0.485426827170242	0.0258319117906503	0.078992970099207	TRUE	2.8073549220576	Single Group Analysis
1320	0.485426827170242	0.723338201373816	0.660389601211529	TRUE	2.8073549220576	Single Group Analysis
13204	0.485426827170242	0.612441494203638	0.670354360633995	TRUE	2.8073549220576	Single Group Analysis
1321	0.485426827170242	0.172664695582818	0.0548966182577424	TRUE	2.8073549220576	Single Group Analysis
13223	0.485426827170242	0.734539750369266	0.801770975413732	TRUE	2.8073549220576	Single Group Analysis
1323	0.485426827170242	0.437001218993217	0.539318799562287	TRUE	2.8073549220576	Single Group Analysis
13239	0.485426827170242	0.550808322430588	0.188768887083977	TRUE	2.8073549220576	Single Group Analysis
13241	0.485426827170242	0.94753282292746	0.499411469922867	TRUE	2.8073549220576	Single Group Analysis
13245	0.485426827170242	0.393381858528126	0.172617970935069	TRUE	2.8073549220576	Single Group Analysis
13254	0.485426827170242	0.123379198209383	0.40662765123602	TRUE	2.8073549220576	Single Group Analysis
13264	0.485426827170242	0.737787150217686	0.124256872117054	TRUE	2.8073549220576	Single Group Analysis
13266	0.485426827170242	0.743076938344166	0.702667134998832	TRUE	2.8073549220576	Single Group Analysis
13271	0.485426827170242	0.465000162091106	0.994504769059364	TRUE	2.8073549220576	Single Group Analysis
13280	0.485426827170242	0.606291397966444	0.503169554790948	TRUE	2.8073549220576	Single Group Analysis
13288	0.485426827170242	0.70474677765742	0.514881034084596	TRUE	2.8073549220576	Single Group Analysis
13289	0.485426827170242	0.660322491880972	0.243633480928838	TRUE	2.8073549220576	Single Group Analysis
1329	0.485426827170242	0.411882695220877	0.568389840066433	TRUE	2.8073549220576	Single Group Analysis
13309	0.485426827170242	0.514079490380827	0.316065523406956	TRUE	2.8073549220576	Single Group Analysis
13312	0.485426827170242	0.434238605228253	0.512836085841525	TRUE	2.8073549220576	Single Group Analysis
13320	0.485426827170242	0.33398097926518	0.300088110472541	TRUE	2.8073549220576	Single Group Analysis
13328	0.485426827170242	0.509524523979984	0.0550709663513117	TRUE	2.8073549220576	Single Group Analysis
13332	0.485426827170242	0.189514125034679	0.176882563829888	TRUE	2.8073549220576	Single Group Analysis
13336	0.485426827170242	0.182531482725404	0.66882998384349	TRUE	2.8073549220576	Single Group Analysis
13337	0.485426827170242	0.0708280245522037	0.938696745967027	TRUE	2.8073549220576	Single Group Analysis
13344	0.485426827170242	0.771025372962933	0.0847541633392684	TRUE	2.8073549220576	Single Group Analysis
13347	0.485426827170242	0.657830544747878	0.972232068487443	TRUE	2.8073549220576	Single Group Analysis
13354	0.485426827170242	0.172961005317047	0.882755923731253	TRUE	2.8073549220576	Single Group Analysis
13359	0.485426827170242	0.137192195001058	0.879901909200475	TRUE	2.8073549220576	Single Group Analysis
13361	0.485426827170242	0.0589105971539393	0.666998521160334	TRUE	2.8073549220576	Single Group Analysis
13372	0.485426827170242	0.697063700619154	0.363053236897104	TRUE	2.8073549220576	Single Group Analysis
13373	0.485426827170242	0.589013490043115	0.45153400814347	TRUE	2.8073549220576	Single Group Analysis
13382	0.485426827170242	0.815183361033909	0.904629760981072	TRUE	2.8073549220576	Single Group Analysis
13388	0.485426827170242	0.952960014509503	0.984870508625172	TRUE	2.8073549220576	Single Group Analysis
13396	0.485426827170242	0.752315852532629	0.168061676103622	TRUE	2.8073549220576	Single Group Analysis
13397	0.485426827170242	0.260460851043463	0.19558407138614	TRUE	2.8073549220576	Single Group Analysis
13403	0.485426827170242	0.250947397628333	0.828979928459507	TRUE	2.8073549220576	Single Group Analysis
13408	0.485426827170242	0.300868594008498	0.539011272176169	TRUE	2.8073549220576	Single Group Analysis
13414	0.485426827170242	0.0487519707470201	0.324487474848516	TRUE	2.8073549220576	Single Group Analysis
13417	0.485426827170242	0.607896828077733	0.557676044222899	TRUE	2.8073549220576	Single Group Analysis
13418	0.485426827170242	0.961006624936126	0.911019121349324	TRUE	2.8073549220576	Single Group Analysis
13421	0.485426827170242	0.817247774723917	0.519536916132551	TRUE	2.8073549220576	Single Group Analysis
13424	0.485426827170242	0.00525336130103096	0.65340128199337	TRUE	2.8073549220576	Single Group Analysis
13425	0.485426827170242	0.322919069308788	0.584264654566534	TRUE	2.8073549220576	Single Group Analysis
13429	0.485426827170242	0.669109008411411	0.129892397727352	TRUE	2.8073549220576	Single Group Analysis
13431	0.485426827170242	0.936938861190807	0.778641942728311	TRUE	2.8073549220576	Single Group Analysis
13432	0.485426827170242	0.502499239443336	0.206111829783302	TRUE	2.8073549220576	Single Group Analysis
13444	0.485426827170242	0.468867310019676	0.404803782937583	TRUE	2.8073549220576	Single Group Analysis
13450	0.485426827170242	0.998385768496897	0.296966224195901	TRUE	2.8073549220576	Single Group Analysis
13458	0.485426827170242	0.901076789330225	0.834744407805148	TRUE	2.8073549220576	Single Group Analysis
13461	0.485426827170242	0.934349028217606	0.872474828198552	TRUE	2.8073549220576	Single Group Analysis
13463	0.485426827170242	0.657311145111918	0.950077811317984	TRUE	2.8073549220576	Single Group Analysis
13471	0.485426827170242	0.702977605055086	0.74405761964852	TRUE	2.8073549220576	Single Group Analysis
13474	0.485426827170242	0.819120798440184	0.410890088480897	TRUE	2.8073549220576	Single Group Analysis
13484	0.485426827170242	0.936330344239716	0.770037750916556	TRUE	2.8073549220576	Single Group Analysis
13490	0.485426827170242	0.984852762679104	0.642856781699229	TRUE	2.8073549220576	Single Group Analysis
13491	0.485426827170242	0.119615164797753	0.978457377086859	TRUE	2.8073549220576	Single Group Analysis
13493	0.485426827170242	0.036184624302201	0.62601702490449	TRUE	2.8073549220576	Single Group Analysis
13504	0.485426827170242	0.576344548515975	0.814384528100025	TRUE	2.8073549220576	Single Group Analysis
13530	0.485426827170242	0.921350841543637	0.168969242372084	TRUE	2.8073549220576	Single Group Analysis
13535	0.485426827170242	0.535914908404462	0.619875456229784	TRUE	2.8073549220576	Single Group Analysis
13545	0.485426827170242	0.345644258625805	0.495885699149221	TRUE	2.8073549220576	Single Group Analysis
13555	0.485426827170242	0.422902902169153	0.713522196901031	TRUE	2.8073549220576	Single Group Analysis
13559	0.485426827170242	0.576654125128873	0.61013882926153	TRUE	2.8073549220576	Single Group Analysis
13561	0.485426827170242	0.135572369879112	0.119226567360573	TRUE	2.8073549220576	Single Group Analysis
13562	0.485426827170242	0.791674671851099	0.990232394028921	TRUE	2.8073549220576	Single Group Analysis
13568	0.485426827170242	0.399018814112525	0.810724053951912	TRUE	2.8073549220576	Single Group Analysis
13574	0.485426827170242	0.744527304564137	0.858195735136047	TRUE	2.8073549220576	Single Group Analysis
13583	0.485426827170242	0.945369255846366	0.963803480934352	TRUE	2.8073549220576	Single Group Analysis
13584	0.485426827170242	0.184317463216372	0.034513740460854	TRUE	2.8073549220576	Single Group Analysis
13586	0.485426827170242	0.679019104204141	0.730103538042866	TRUE	2.8073549220576	Single Group Analysis
13595	0.485426827170242	0.0650624575060792	0.472961176229175	TRUE	2.8073549220576	Single Group Analysis
1360	0.485426827170242	0.335352779399138	0.58162037499249	TRUE	2.8073549220576	Single Group Analysis
13607	0.485426827170242	0.874246169695631	0.142181784532964	TRUE	2.8073549220576	Single Group Analysis
13642	0.485426827170242	0.736888506067451	0.623714067414869	TRUE	2.8073549220576	Single Group Analysis
13649	0.485426827170242	0.398589592073113	0.492493370472919	TRUE	2.8073549220576	Single Group Analysis
13655	0.485426827170242	0.618274024887476	0.951453540046699	TRUE	2.8073549220576	Single Group Analysis
13657	0.485426827170242	0.93554642263148	0.590950287722982	TRUE	2.8073549220576	Single Group Analysis
13665	0.485426827170242	0.0536507645915262	0.47695528373681	TRUE	2.8073549220576	Single Group Analysis
13668	0.485426827170242	0.507233794465195	0.679322119062301	TRUE	2.8073549220576	Single Group Analysis
1367	0.485426827170242	0.145854015884455	0.472930557495449	TRUE	2.8073549220576	Single Group Analysis
13673	0.485426827170242	0.0774869352709502	0.9564182332973	TRUE	2.8073549220576	Single Group Analysis
13674	0.485426827170242	0.366029104786459	0.341888183017727	TRUE	2.8073549220576	Single Group Analysis
13687	0.485426827170242	0.806120365029201	0.993746107848361	TRUE	2.8073549220576	Single Group Analysis
137	0.485426827170242	0.662701881881338	0.275038723879959	TRUE	2.8073549220576	Single Group Analysis
13710	0.485426827170242	0.477657375925221	0.19942775742244	TRUE	2.8073549220576	Single Group Analysis
13712	0.485426827170242	0.895373454273678	0.198556995908264	TRUE	2.8073549220576	Single Group Analysis
13713	0.485426827170242	0.838271727059037	0.285549995981623	TRUE	2.8073549220576	Single Group Analysis
13722	0.485426827170242	0.373309941077605	0.178756035081111	TRUE	2.8073549220576	Single Group Analysis
13725	0.485426827170242	0.504625213355757	0.20883373529464	TRUE	2.8073549220576	Single Group Analysis
13734	0.485426827170242	0.175870992157143	0.569300357370172	TRUE	2.8073549220576	Single Group Analysis
13740	0.485426827170242	0.00222579406201839	0.119215166372713	TRUE	2.8073549220576	Single Group Analysis
13750	0.485426827170242	0.857189699559007	0.454761347458232	TRUE	2.8073549220576	Single Group Analysis
13754	0.485426827170242	0.735255301137455	0.508949241030496	TRUE	2.8073549220576	Single Group Analysis
13760	0.485426827170242	0.709093825963326	0.976451902542263	TRUE	2.8073549220576	Single Group Analysis
13773	0.485426827170242	0.691330190878361	0.120803180728573	TRUE	2.8073549220576	Single Group Analysis
13797	0.485426827170242	0.854286026075482	0.0412707261648029	TRUE	2.8073549220576	Single Group Analysis
1381	0.485426827170242	0.113564231943339	0.636192703648005	TRUE	2.8073549220576	Single Group Analysis
13822	0.485426827170242	0.77189136634767	0.832980413688812	TRUE	2.8073549220576	Single Group Analysis
13848	0.485426827170242	0.574194289209787	0.421879229160491	TRUE	2.8073549220576	Single Group Analysis
13852	0.485426827170242	0.620815912134945	0.796846314002294	TRUE	2.8073549220576	Single Group Analysis
13855	0.485426827170242	0.256836709019262	0.301622524500824	TRUE	2.8073549220576	Single Group Analysis
13862	0.485426827170242	0.510451919346582	0.92735653223889	TRUE	2.8073549220576	Single Group Analysis
1387	0.485426827170242	0.860957361582201	0.109520588171668	TRUE	2.8073549220576	Single Group Analysis
13875	0.485426827170242	0.907384590286762	0.916599022500683	TRUE	2.8073549220576	Single Group Analysis
13877	0.485426827170242	0.224406504130922	0.529474697051104	TRUE	2.8073549220576	Single Group Analysis
13881	0.485426827170242	0.550687630199827	0.519632566853892	TRUE	2.8073549220576	Single Group Analysis
13890	0.485426827170242	0.714232797365636	0.0477215489298105	TRUE	2.8073549220576	Single Group Analysis
13894	0.485426827170242	0.651091406068765	0.567900596293155	TRUE	2.8073549220576	Single Group Analysis
13897	0.485426827170242	0.766969821183011	0.0914043543296866	TRUE	2.8073549220576	Single Group Analysis
13907	0.485426827170242	0.551052703238558	0.679040876570623	TRUE	2.8073549220576	Single Group Analysis
13910	0.485426827170242	0.953545868206769	0.736893090163823	TRUE	2.8073549220576	Single Group Analysis
13911	0.485426827170242	0.982867648651358	0.97443407338392	TRUE	2.8073549220576	Single Group Analysis
13918	0.485426827170242	0.778001252754126	0.616837292682845	TRUE	2.8073549220576	Single Group Analysis
1392	0.485426827170242	0.463998400170822	0.145842646033503	TRUE	2.8073549220576	Single Group Analysis
13920	0.485426827170242	0.170720506837592	0.606813404969871	TRUE	2.8073549220576	Single Group Analysis
13921	0.485426827170242	0.454276276262943	0.530275776722003	TRUE	2.8073549220576	Single Group Analysis
13925	0.485426827170242	0.0428320592115633	0.402955736830365	TRUE	2.8073549220576	Single Group Analysis
13933	0.485426827170242	0.898656465914566	0.478801140501164	TRUE	2.8073549220576	Single Group Analysis
13935	0.485426827170242	0.20968414163636	0.0102524592080154	TRUE	2.8073549220576	Single Group Analysis
13948	0.485426827170242	0.95817774997279	0.957162010136992	TRUE	2.8073549220576	Single Group Analysis
1395	0.485426827170242	0.464237718675286	0.571192639960907	TRUE	2.8073549220576	Single Group Analysis
13950	0.485426827170242	0.801736512433738	0.539398197282571	TRUE	2.8073549220576	Single Group Analysis
13952	0.485426827170242	0.701056432293728	0.349059503136668	TRUE	2.8073549220576	Single Group Analysis
13953	0.485426827170242	0.211341286433395	0.846663569343276	TRUE	2.8073549220576	Single Group Analysis
13962	0.485426827170242	0.0516386223337613	0.00741305160475895	TRUE	2.8073549220576	Single Group Analysis
13964	0.485426827170242	0.52136392739974	0.686096847923938	TRUE	2.8073549220576	Single Group Analysis
13983	0.485426827170242	0.430114912417252	0.853413255301304	TRUE	2.8073549220576	Single Group Analysis
13988	0.485426827170242	0.554226148981135	0.89633447355032	TRUE	2.8073549220576	Single Group Analysis
13993	0.485426827170242	0.603650533228181	0.734340686541982	TRUE	2.8073549220576	Single Group Analysis
13999	0.485426827170242	0.348471697341185	0.641007845866494	TRUE	2.8073549220576	Single Group Analysis
14009	0.485426827170242	0.567582178889774	0.636168732644059	TRUE	2.8073549220576	Single Group Analysis
14014	0.485426827170242	0.771931806452107	0.284661356538069	TRUE	2.8073549220576	Single Group Analysis
14016	0.485426827170242	0.520222965610214	0.575310209954623	TRUE	2.8073549220576	Single Group Analysis
14034	0.485426827170242	0.663062539288308	0.16313581638597	TRUE	2.8073549220576	Single Group Analysis
14047	0.485426827170242	0.574233526360709	0.321910670579877	TRUE	2.8073549220576	Single Group Analysis
14049	0.485426827170242	0.797152546418365	0.351290898950305	TRUE	2.8073549220576	Single Group Analysis
14055	0.485426827170242	0.532242840173189	0.128567347568925	TRUE	2.8073549220576	Single Group Analysis
14062	0.485426827170242	0.426055153436959	0.388385795075446	TRUE	2.8073549220576	Single Group Analysis
14067	0.485426827170242	0.575002317290753	0.69965596645372	TRUE	2.8073549220576	Single Group Analysis
14068	0.485426827170242	0.792105437491089	0.745771248887293	TRUE	2.8073549220576	Single Group Analysis
14074	0.485426827170242	0.0228032103781588	0.940423827046994	TRUE	2.8073549220576	Single Group Analysis
14077	0.485426827170242	0.977116545628291	0.482113258876838	TRUE	2.8073549220576	Single Group Analysis
14078	0.485426827170242	0.577727235181723	0.222594650496263	TRUE	2.8073549220576	Single Group Analysis
1408	0.485426827170242	0.686621567091439	0.407288930374198	TRUE	2.8073549220576	Single Group Analysis
14088	0.485426827170242	0.519953782628756	0.220785492527764	TRUE	2.8073549220576	Single Group Analysis
1409	0.485426827170242	0.51216449573962	0.5904387090276	TRUE	2.8073549220576	Single Group Analysis
14092	0.485426827170242	0.330429244493134	0.471333811560646	TRUE	2.8073549220576	Single Group Analysis
14098	0.485426827170242	0.941414206336252	0.367554222588893	TRUE	2.8073549220576	Single Group Analysis
141	0.485426827170242	0.495775507492013	0.669472650081851	TRUE	2.8073549220576	Single Group Analysis
14118	0.485426827170242	0.527383076674771	0.177454081769567	TRUE	2.8073549220576	Single Group Analysis
14121	0.485426827170242	0.496718729469925	0.00825454396102577	TRUE	2.8073549220576	Single Group Analysis
14135	0.485426827170242	0.188689566508867	0.698743705947883	TRUE	2.8073549220576	Single Group Analysis
14142	0.485426827170242	0.953272873510141	0.13338749144366	TRUE	2.8073549220576	Single Group Analysis
14146	0.485426827170242	0.399659469696693	0.338825067421887	TRUE	2.8073549220576	Single Group Analysis
14148	0.485426827170242	0.245623904031701	0.484228307684883	TRUE	2.8073549220576	Single Group Analysis
14149	0.485426827170242	0.317699795821682	0.0759465239024721	TRUE	2.8073549220576	Single Group Analysis
14166	0.485426827170242	0.119720110583119	0.840104245376308	TRUE	2.8073549220576	Single Group Analysis
1417	0.485426827170242	0.404437527161092	0.323238739391789	TRUE	2.8073549220576	Single Group Analysis
14178	0.485426827170242	0.718649684128817	0.0547820871844888	TRUE	2.8073549220576	Single Group Analysis
14187	0.485426827170242	0.200160810618196	0.0561934418799356	TRUE	2.8073549220576	Single Group Analysis
14198	0.485426827170242	0.00666170872887596	0.81055606801156	TRUE	2.8073549220576	Single Group Analysis
14202	0.485426827170242	0.79931386234751	0.563217377434485	TRUE	2.8073549220576	Single Group Analysis
14229	0.485426827170242	0.574579208309297	0.529471994413994	TRUE	2.8073549220576	Single Group Analysis
14242	0.485426827170242	0.0245938646583818	0.496918830342125	TRUE	2.8073549220576	Single Group Analysis
14244	0.485426827170242	0.54421315151779	0.871444877849892	TRUE	2.8073549220576	Single Group Analysis
14245	0.485426827170242	0.611093731530011	0.596076349159237	TRUE	2.8073549220576	Single Group Analysis
14246	0.485426827170242	0.374965404946357	0.626317206304055	TRUE	2.8073549220576	Single Group Analysis
14260	0.485426827170242	0.175655413685832	0.0494901080885902	TRUE	2.8073549220576	Single Group Analysis
14264	0.485426827170242	0.353716565366369	0.530671492660418	TRUE	2.8073549220576	Single Group Analysis
14271	0.485426827170242	0.651160928277299	0.0200076014827937	TRUE	2.8073549220576	Single Group Analysis
14273	0.485426827170242	0.759578198380303	0.493605276647955	TRUE	2.8073549220576	Single Group Analysis
1428	0.485426827170242	0.115136009563692	0.470309229307808	TRUE	2.8073549220576	Single Group Analysis
14281	0.485426827170242	0.45474391474016	0.395069621129427	TRUE	2.8073549220576	Single Group Analysis
14284	0.485426827170242	0.736561874097213	0.971657887180336	TRUE	2.8073549220576	Single Group Analysis
14285	0.485426827170242	0.606848083119839	0.676685029790271	TRUE	2.8073549220576	Single Group Analysis
14293	0.485426827170242	0.0877347961049527	0.188472361250315	TRUE	2.8073549220576	Single Group Analysis
14296	0.485426827170242	0.69841872609267	0.36354909331305	TRUE	2.8073549220576	Single Group Analysis
14298	0.485426827170242	0.514707316629589	0.0597701163855381	TRUE	2.8073549220576	Single Group Analysis
14314	0.485426827170242	0.354851494960953	0.994734759503975	TRUE	2.8073549220576	Single Group Analysis
14315	0.485426827170242	0.626484592510387	0.412937480041757	TRUE	2.8073549220576	Single Group Analysis
14322	0.485426827170242	0.773092710966244	0.304235582586378	TRUE	2.8073549220576	Single Group Analysis
