gene	log2FoldChange	pvalue	padj	high_expression	median_expression	group
219449_s_at	0.289506617194985	0.0107423352464102	0.0246994331819005	TRUE	3.4594316186373	Single Group Analysis
219505_at	0.289506617194985	0.724556410345714	0.878218435824383	TRUE	3.4594316186373	Single Group Analysis
219549_s_at	0.289506617194985	0.90952062606765	0.758280800119508	TRUE	3.4594316186373	Single Group Analysis
219622_at	0.289506617194985	0.430224376772065	0.435724763091188	TRUE	3.4594316186373	Single Group Analysis
219630_at	0.289506617194985	0.793347435292788	0.806565850990824	TRUE	3.4594316186373	Single Group Analysis
219806_s_at	0.289506617194985	0.37985139617743	0.334469842656981	TRUE	3.4594316186373	Single Group Analysis
219939_s_at	0.289506617194985	0.125674733496737	0.762227016042452	TRUE	3.4594316186373	Single Group Analysis
219946_x_at	0.289506617194985	0.92603211573977	0.930386221434921	TRUE	3.4594316186373	Single Group Analysis
220017_x_at	0.289506617194985	0.944641467344016	0.383427296907641	TRUE	3.4594316186373	Single Group Analysis
220071_x_at	0.289506617194985	0.823026154607534	0.826818943650462	TRUE	3.4594316186373	Single Group Analysis
220079_s_at	0.289506617194985	0.328369084476493	0.522768998016603	TRUE	3.4594316186373	Single Group Analysis
220099_s_at	0.289506617194985	0.139145992270671	0.106881386004854	TRUE	3.4594316186373	Single Group Analysis
220147_s_at	0.289506617194985	0.20184958586609	0.223429324334487	TRUE	3.4594316186373	Single Group Analysis
220161_s_at	0.289506617194985	0.242615650040563	0.842764124076348	TRUE	3.4594316186373	Single Group Analysis
220477_s_at	0.289506617194985	0.826148732402362	0.45313118070038	TRUE	3.4594316186373	Single Group Analysis
220486_x_at	0.289506617194985	0.922118949552998	0.432450519975275	TRUE	3.4594316186373	Single Group Analysis
220890_s_at	0.289506617194985	0.552723925403319	0.95334278725367	TRUE	3.4594316186373	Single Group Analysis
220942_x_at	0.289506617194985	0.934406956110615	0.0930567409889773	TRUE	3.4594316186373	Single Group Analysis
220966_x_at	0.289506617194985	0.444479761867784	0.275237856254913	TRUE	3.4594316186373	Single Group Analysis
221132_at	0.289506617194985	0.37691919478029	0.394925896881614	TRUE	3.4594316186373	Single Group Analysis
221133_s_at	0.289506617194985	0.16835252921097	0.599870834001806	TRUE	3.4594316186373	Single Group Analysis
221267_s_at	0.289506617194985	0.838831222434528	0.610467931271531	TRUE	3.4594316186373	Single Group Analysis
221269_s_at	0.289506617194985	0.124232293013949	0.299130854114424	TRUE	3.4594316186373	Single Group Analysis
221452_s_at	0.289506617194985	0.632884375377558	0.774199932895601	TRUE	3.4594316186373	Single Group Analysis
221473_x_at	0.289506617194985	0.0287865029480308	0.217118686898611	TRUE	3.4594316186373	Single Group Analysis
221477_s_at	0.289506617194985	0.57217914107861	0.550556253362447	TRUE	3.4594316186373	Single Group Analysis
221479_s_at	0.289506617194985	0.345712679424323	0.440917760281358	TRUE	3.4594316186373	Single Group Analysis
221483_s_at	0.289506617194985	0.763868807555642	0.570838973486796	TRUE	3.4594316186373	Single Group Analysis
221484_at	0.289506617194985	0.152379893235862	0.492872991418466	TRUE	3.4594316186373	Single Group Analysis
221500_s_at	0.289506617194985	0.758521837892477	0.0898561898712069	TRUE	3.4594316186373	Single Group Analysis
221504_s_at	0.289506617194985	0.851044487633742	0.833282057128847	TRUE	3.4594316186373	Single Group Analysis
221529_s_at	0.289506617194985	0.831416901987977	0.252268342594616	TRUE	3.4594316186373	Single Group Analysis
221532_s_at	0.289506617194985	0.995091257810127	0.617340432114433	TRUE	3.4594316186373	Single Group Analysis
221541_at	0.289506617194985	0.835014848113526	0.589935211056843	TRUE	3.4594316186373	Single Group Analysis
221622_s_at	0.289506617194985	0.0963581687165424	0.771939358081669	TRUE	3.4594316186373	Single Group Analysis
221647_s_at	0.289506617194985	0.733919548945036	0.830774912396446	TRUE	3.4594316186373	Single Group Analysis
221664_s_at	0.289506617194985	0.137839023593348	0.488158081926405	TRUE	3.4594316186373	Single Group Analysis
221675_s_at	0.289506617194985	0.532236606982537	0.0320757252401672	TRUE	3.4594316186373	Single Group Analysis
221676_s_at	0.289506617194985	0.102329357394483	0.645819631572813	TRUE	3.4594316186373	Single Group Analysis
221689_s_at	0.289506617194985	0.217801801374182	0.873313309104647	TRUE	3.4594316186373	Single Group Analysis
221702_s_at	0.289506617194985	0.798686695550568	0.709958770917263	TRUE	3.4594316186373	Single Group Analysis
221718_s_at	0.289506617194985	0.958767220663372	0.722361916414928	TRUE	3.4594316186373	Single Group Analysis
221732_at	0.289506617194985	0.648492772271857	0.49614327131724	TRUE	3.4594316186373	Single Group Analysis
221739_at	0.289506617194985	0.0872039978047833	0.962801675097086	TRUE	3.4594316186373	Single Group Analysis
221741_s_at	0.289506617194985	0.0682344632828608	0.539043199357111	TRUE	3.4594316186373	Single Group Analysis
221756_at	0.289506617194985	0.556079793225508	0.105044515259098	TRUE	3.4594316186373	Single Group Analysis
221766_s_at	0.289506617194985	0.744944765449967	0.99091492875386	TRUE	3.4594316186373	Single Group Analysis
221767_x_at	0.289506617194985	0.431939655802213	0.265163810701575	TRUE	3.4594316186373	Single Group Analysis
221806_s_at	0.289506617194985	0.228672631099354	0.902420262546278	TRUE	3.4594316186373	Single Group Analysis
221816_s_at	0.289506617194985	0.0174584672362544	0.354958310354967	TRUE	3.4594316186373	Single Group Analysis
221829_s_at	0.289506617194985	0.260055241468828	0.917075503859669	TRUE	3.4594316186373	Single Group Analysis
221844_x_at	0.289506617194985	0.820009893783834	0.648564916486852	TRUE	3.4594316186373	Single Group Analysis
221853_s_at	0.289506617194985	0.718167596964631	0.0215817659562454	TRUE	3.4594316186373	Single Group Analysis
221870_at	0.289506617194985	0.588498067566194	0.502349840145558	TRUE	3.4594316186373	Single Group Analysis
221896_s_at	0.289506617194985	0.89499253069004	0.308346991887316	TRUE	3.4594316186373	Single Group Analysis
221899_at	0.289506617194985	0.674167357994709	0.898413059877697	TRUE	3.4594316186373	Single Group Analysis
221937_at	0.289506617194985	0.176975844660774	0.381492747126613	TRUE	3.4594316186373	Single Group Analysis
221943_x_at	0.289506617194985	0.0675501449243166	0.618085143061355	TRUE	3.4594316186373	Single Group Analysis
222021_x_at	0.289506617194985	0.00373027692455798	0.76347522867797	TRUE	3.4594316186373	Single Group Analysis
222127_s_at	0.289506617194985	0.853282414065208	0.6228499269085	TRUE	3.4594316186373	Single Group Analysis
222162_s_at	0.289506617194985	0.163768072440755	0.171423714145552	TRUE	3.4594316186373	Single Group Analysis
222212_s_at	0.289506617194985	0.500755845644511	0.293392571364529	TRUE	3.4594316186373	Single Group Analysis
222231_s_at	0.289506617194985	0.499154393854085	0.0827352246381342	TRUE	3.4594316186373	Single Group Analysis
222244_s_at	0.289506617194985	0.51589320595609	0.56042993059149	TRUE	3.4594316186373	Single Group Analysis
266_s_at	0.289506617194985	0.332219716599211	0.713759143888485	TRUE	3.4594316186373	Single Group Analysis
31637_s_at	0.289506617194985	0.872386986102443	0.754386488956865	TRUE	3.4594316186373	Single Group Analysis
31837_at	0.289506617194985	0.933978327531368	0.274112110653892	TRUE	3.4594316186373	Single Group Analysis
31846_at	0.289506617194985	0.718527659052517	0.939775264314841	TRUE	3.4594316186373	Single Group Analysis
31861_at	0.289506617194985	0.962317189461552	0.844353270746767	TRUE	3.4594316186373	Single Group Analysis
32836_at	0.289506617194985	0.274654932215344	0.320465273949783	TRUE	3.4594316186373	Single Group Analysis
32837_at	0.289506617194985	0.555026366113219	0.739172076881863	TRUE	3.4594316186373	Single Group Analysis
33323_r_at	0.289506617194985	0.71153490236029	0.887833468288649	TRUE	3.4594316186373	Single Group Analysis
33768_at	0.289506617194985	0.274343126525171	0.297775561421178	TRUE	3.4594316186373	Single Group Analysis
35150_at	0.289506617194985	0.515501102596056	0.101627539396752	TRUE	3.4594316186373	Single Group Analysis
35201_at	0.289506617194985	0.523094812526833	0.374977676141076	TRUE	3.4594316186373	Single Group Analysis
35685_at	0.289506617194985	0.343540780896787	0.0877547176843509	TRUE	3.4594316186373	Single Group Analysis
36004_at	0.289506617194985	0.820500982535072	0.570055605371948	TRUE	3.4594316186373	Single Group Analysis
36129_at	0.289506617194985	0.913557005645242	0.0184419150780886	TRUE	3.4594316186373	Single Group Analysis
36907_at	0.289506617194985	0.500244740508962	0.265244262197055	TRUE	3.4594316186373	Single Group Analysis
38340_at	0.289506617194985	0.0375954394461587	0.0159712504860945	TRUE	3.4594316186373	Single Group Analysis
38447_at	0.289506617194985	0.167905993424356	0.0729673403971828	TRUE	3.4594316186373	Single Group Analysis
38487_at	0.289506617194985	0.910695319816936	0.228854167868383	TRUE	3.4594316186373	Single Group Analysis
38703_at	0.289506617194985	0.472290791404434	0.462523723926395	TRUE	3.4594316186373	Single Group Analysis
38710_at	0.289506617194985	0.286196613354143	0.0832778321914375	TRUE	3.4594316186373	Single Group Analysis
38964_r_at	0.289506617194985	0.231365497958846	0.67548041602876	TRUE	3.4594316186373	Single Group Analysis
396_f_at	0.289506617194985	0.62071879914077	0.023588891454041	TRUE	3.4594316186373	Single Group Analysis
39729_at	0.289506617194985	0.25108851218503	0.175729856455233	TRUE	3.4594316186373	Single Group Analysis
40189_at	0.289506617194985	0.76546378054563	0.826184312360827	TRUE	3.4594316186373	Single Group Analysis
40225_at	0.289506617194985	0.196214661848731	0.599734970196616	TRUE	3.4594316186373	Single Group Analysis
40359_at	0.289506617194985	0.369015336386394	0.632818247556686	TRUE	3.4594316186373	Single Group Analysis
40446_at	0.289506617194985	0.199919507019687	0.489150215803646	TRUE	3.4594316186373	Single Group Analysis
40829_at	0.289506617194985	0.743153492149431	0.86679930095654	TRUE	3.4594316186373	Single Group Analysis
41386_i_at	0.289506617194985	0.766681613783352	0.151752327003516	TRUE	3.4594316186373	Single Group Analysis
43977_at	0.289506617194985	0.0938260621759109	0.829101290830877	TRUE	3.4594316186373	Single Group Analysis
45687_at	0.289506617194985	0.738526217483915	0.729514444248285	TRUE	3.4594316186373	Single Group Analysis
45749_at	0.289506617194985	0.73237046873616	0.0826734097437002	TRUE	3.4594316186373	Single Group Analysis
46256_at	0.289506617194985	0.405439558392391	0.190861242663115	TRUE	3.4594316186373	Single Group Analysis
49077_at	0.289506617194985	0.936087841637898	0.344231338952202	TRUE	3.4594316186373	Single Group Analysis
49327_at	0.289506617194985	0.519943901307881	0.907246081935707	TRUE	3.4594316186373	Single Group Analysis
49878_at	0.289506617194985	0.633335665119346	0.954575718638487	TRUE	3.4594316186373	Single Group Analysis
51774_s_at	0.289506617194985	0.774866699332837	0.521739050456323	TRUE	3.4594316186373	Single Group Analysis
52078_at	0.289506617194985	0.275140918231569	0.441903192055412	TRUE	3.4594316186373	Single Group Analysis
54970_at	0.289506617194985	0.480123313284013	0.527942024365999	TRUE	3.4594316186373	Single Group Analysis
56197_at	0.289506617194985	0.430378274191171	0.652577651300933	TRUE	3.4594316186373	Single Group Analysis
56256_at	0.289506617194985	0.245318048279267	0.761107246404048	TRUE	3.4594316186373	Single Group Analysis
56829_at	0.289506617194985	0.448576151793357	0.543341022070963	TRUE	3.4594316186373	Single Group Analysis
58900_at	0.289506617194985	0.615546829354949	0.316422476219013	TRUE	3.4594316186373	Single Group Analysis
60528_at	0.289506617194985	0.234240957918577	0.797337003085762	TRUE	3.4594316186373	Single Group Analysis
61874_at	0.289506617194985	0.960419657281134	0.798282742738258	TRUE	3.4594316186373	Single Group Analysis
62987_r_at	0.289506617194985	0.739695761560462	0.9571938592433	TRUE	3.4594316186373	Single Group Analysis
64064_at	0.289506617194985	0.0261692125666887	0.615721064286772	TRUE	3.4594316186373	Single Group Analysis
64486_at	0.289506617194985	0.492573786416557	0.53187457769271	TRUE	3.4594316186373	Single Group Analysis
65635_at	0.289506617194985	0.228316184145864	0.110872440933716	TRUE	3.4594316186373	Single Group Analysis
65770_at	0.289506617194985	0.906842346617021	0.218516958283726	TRUE	3.4594316186373	Single Group Analysis
78047_s_at	0.289506617194985	0.385516939857975	0.904685173058417	TRUE	3.4594316186373	Single Group Analysis
90265_at	0.289506617194985	0.121287746762391	0.351028024678118	TRUE	3.4594316186373	Single Group Analysis
AFFX-HUMISGF3A/M97935_3_at	0.289506617194985	0.421504334286321	0.340851371395867	TRUE	3.4594316186373	Single Group Analysis
AFFX-r2-Ec-bioD-5_at	0.289506617194985	0.147434954958968	0.76853360963054	TRUE	3.4594316186373	Single Group Analysis
1294_at	0.15200309344505	0.618640893875156	0.0382059384705499	TRUE	3.32192809488736	Single Group Analysis
1487_at	0.15200309344505	0.280777298480272	0.397102877696045	TRUE	3.32192809488736	Single Group Analysis
160020_at	0.15200309344505	0.727945738028269	0.819252723194193	TRUE	3.32192809488736	Single Group Analysis
1729_at	0.15200309344505	0.510025779628661	0.873051014118362	TRUE	3.32192809488736	Single Group Analysis
200035_at	0.15200309344505	0.916471913510933	0.317501573620364	TRUE	3.32192809488736	Single Group Analysis
200050_at	0.15200309344505	0.369966424616054	0.225955925219227	TRUE	3.32192809488736	Single Group Analysis
200052_s_at	0.15200309344505	0.95400864723511	0.776017891920172	TRUE	3.32192809488736	Single Group Analysis
200058_s_at	0.15200309344505	0.337337706837803	0.548468720053788	TRUE	3.32192809488736	Single Group Analysis
200066_at	0.15200309344505	0.677717666510493	0.175529128894676	TRUE	3.32192809488736	Single Group Analysis
200596_s_at	0.15200309344505	0.96636706154421	0.587115672518499	TRUE	3.32192809488736	Single Group Analysis
200604_s_at	0.15200309344505	0.264397388267796	0.678327933402266	TRUE	3.32192809488736	Single Group Analysis
200608_s_at	0.15200309344505	0.826636817371473	0.0243445837376639	TRUE	3.32192809488736	Single Group Analysis
200615_s_at	0.15200309344505	0.42937337046396	0.310298608876299	TRUE	3.32192809488736	Single Group Analysis
200619_at	0.15200309344505	0.558568887846079	0.683755720303394	TRUE	3.32192809488736	Single Group Analysis
200622_x_at	0.15200309344505	0.633084857328329	0.119291385572404	TRUE	3.32192809488736	Single Group Analysis
200626_s_at	0.15200309344505	0.904529412536882	0.983196469035	TRUE	3.32192809488736	Single Group Analysis
200628_s_at	0.15200309344505	0.366500201319344	0.520479193546809	TRUE	3.32192809488736	Single Group Analysis
200629_at	0.15200309344505	0.178930729398504	0.242100690202322	TRUE	3.32192809488736	Single Group Analysis
200635_s_at	0.15200309344505	0.532164034983609	0.230809282415081	TRUE	3.32192809488736	Single Group Analysis
200636_s_at	0.15200309344505	0.686225931551307	0.812872675549705	TRUE	3.32192809488736	Single Group Analysis
200646_s_at	0.15200309344505	0.130896120808087	0.631017866943032	TRUE	3.32192809488736	Single Group Analysis
200659_s_at	0.15200309344505	0.653869243225548	0.079962848290801	TRUE	3.32192809488736	Single Group Analysis
200662_s_at	0.15200309344505	0.612143695939332	0.480046676524449	TRUE	3.32192809488736	Single Group Analysis
200664_s_at	0.15200309344505	0.539295290499926	0.968948745709844	TRUE	3.32192809488736	Single Group Analysis
200692_s_at	0.15200309344505	0.0974027708391659	0.142789771459531	TRUE	3.32192809488736	Single Group Analysis
200721_s_at	0.15200309344505	0.587160473416559	0.816604975340422	TRUE	3.32192809488736	Single Group Analysis
200727_s_at	0.15200309344505	0.0153214174145833	0.479189786270261	TRUE	3.32192809488736	Single Group Analysis
200729_s_at	0.15200309344505	0.325599059198052	0.0434620036995038	TRUE	3.32192809488736	Single Group Analysis
200730_s_at	0.15200309344505	0.246585993581451	0.683635905250441	TRUE	3.32192809488736	Single Group Analysis
200731_s_at	0.15200309344505	0.0121685782633722	0.359389122054447	TRUE	3.32192809488736	Single Group Analysis
200737_at	0.15200309344505	0.513349905000068	0.877788419561461	TRUE	3.32192809488736	Single Group Analysis
200744_s_at	0.15200309344505	0.202087558744941	0.0579245754051954	TRUE	3.32192809488736	Single Group Analysis
200749_at	0.15200309344505	0.416144071951974	0.777380383977667	TRUE	3.32192809488736	Single Group Analysis
200751_s_at	0.15200309344505	0.467367560199462	0.881037948105484	TRUE	3.32192809488736	Single Group Analysis
200752_s_at	0.15200309344505	0.0791175978956744	0.509048533608206	TRUE	3.32192809488736	Single Group Analysis
200755_s_at	0.15200309344505	0.474249259674922	0.333602071215399	TRUE	3.32192809488736	Single Group Analysis
200756_x_at	0.15200309344505	0.101668697508983	0.0607530476800166	TRUE	3.32192809488736	Single Group Analysis
200762_at	0.15200309344505	0.681241669916082	0.418536013146862	TRUE	3.32192809488736	Single Group Analysis
200764_s_at	0.15200309344505	0.330861964554992	0.0870727417971939	TRUE	3.32192809488736	Single Group Analysis
200766_at	0.15200309344505	0.0270353105156682	0.925885263626929	TRUE	3.32192809488736	Single Group Analysis
200767_s_at	0.15200309344505	0.640567846042104	0.386351289547049	TRUE	3.32192809488736	Single Group Analysis
200769_s_at	0.15200309344505	0.925362728457898	0.047685198913794	TRUE	3.32192809488736	Single Group Analysis
200770_s_at	0.15200309344505	0.988656300926115	0.176084711476229	TRUE	3.32192809488736	Single Group Analysis
200776_s_at	0.15200309344505	0.251186071552336	0.909910519404337	TRUE	3.32192809488736	Single Group Analysis
200784_s_at	0.15200309344505	0.505365060438868	0.0106620557010174	TRUE	3.32192809488736	Single Group Analysis
200785_s_at	0.15200309344505	0.415490465273149	0.192646876000799	TRUE	3.32192809488736	Single Group Analysis
200787_s_at	0.15200309344505	0.431414690327831	0.990504582651425	TRUE	3.32192809488736	Single Group Analysis
200788_s_at	0.15200309344505	0.667403103681747	0.756600921429694	TRUE	3.32192809488736	Single Group Analysis
200800_s_at	0.15200309344505	0.464196346090175	0.0524005059823394	TRUE	3.32192809488736	Single Group Analysis
200805_at	0.15200309344505	0.913551433532964	0.572478586345911	TRUE	3.32192809488736	Single Group Analysis
200820_at	0.15200309344505	0.879570178445429	0.74813783557713	TRUE	3.32192809488736	Single Group Analysis
200830_at	0.15200309344505	0.505269305385649	0.040313194221817	TRUE	3.32192809488736	Single Group Analysis
200831_s_at	0.15200309344505	0.245946706394665	0.702413821848575	TRUE	3.32192809488736	Single Group Analysis
200832_s_at	0.15200309344505	0.485459009062964	0.326748272500467	TRUE	3.32192809488736	Single Group Analysis
200836_s_at	0.15200309344505	0.171070203588344	0.441436595038045	TRUE	3.32192809488736	Single Group Analysis
200846_s_at	0.15200309344505	0.413921718389262	0.850279398974963	TRUE	3.32192809488736	Single Group Analysis
200848_at	0.15200309344505	0.0387058726595715	0.199814392304979	TRUE	3.32192809488736	Single Group Analysis
200856_x_at	0.15200309344505	0.321387660921551	0.516835873975884	TRUE	3.32192809488736	Single Group Analysis
200859_x_at	0.15200309344505	0.984337398061063	0.068615384078119	TRUE	3.32192809488736	Single Group Analysis
200861_at	0.15200309344505	0.898947358756326	0.400351700082887	TRUE	3.32192809488736	Single Group Analysis
200898_s_at	0.15200309344505	0.962576558972709	0.885474194589537	TRUE	3.32192809488736	Single Group Analysis
200899_s_at	0.15200309344505	0.317110840051901	0.120709762337618	TRUE	3.32192809488736	Single Group Analysis
200901_s_at	0.15200309344505	0.613946701115463	0.559687458248809	TRUE	3.32192809488736	Single Group Analysis
200902_at	0.15200309344505	0.699812075057998	0.939406172988471	TRUE	3.32192809488736	Single Group Analysis
200903_s_at	0.15200309344505	0.625934047834016	0.614464004819281	TRUE	3.32192809488736	Single Group Analysis
200919_at	0.15200309344505	0.410390855104662	0.876757123122457	TRUE	3.32192809488736	Single Group Analysis
200924_s_at	0.15200309344505	0.0336741955555044	0.0200615268889815	TRUE	3.32192809488736	Single Group Analysis
200941_at	0.15200309344505	0.691730239958968	0.177497116461396	TRUE	3.32192809488736	Single Group Analysis
200946_x_at	0.15200309344505	0.568733203477226	0.268769499693066	TRUE	3.32192809488736	Single Group Analysis
200955_at	0.15200309344505	0.565443882429972	0.58747593583446	TRUE	3.32192809488736	Single Group Analysis
200959_at	0.15200309344505	0.675124013224617	0.662165023967158	TRUE	3.32192809488736	Single Group Analysis
200969_at	0.15200309344505	0.36609781766776	0.406808346379083	TRUE	3.32192809488736	Single Group Analysis
200979_at	0.15200309344505	0.239071512673981	0.303833868843038	TRUE	3.32192809488736	Single Group Analysis
200982_s_at	0.15200309344505	0.93930075736111	0.0895176805648953	TRUE	3.32192809488736	Single Group Analysis
200986_at	0.15200309344505	0.209238345467485	0.936192153531592	TRUE	3.32192809488736	Single Group Analysis
200987_x_at	0.15200309344505	0.953031948666554	0.133225862776861	TRUE	3.32192809488736	Single Group Analysis
200993_at	0.15200309344505	0.70504774561245	0.335706131715793	TRUE	3.32192809488736	Single Group Analysis
200994_at	0.15200309344505	0.991083925249521	0.809514426218811	TRUE	3.32192809488736	Single Group Analysis
200997_at	0.15200309344505	0.0757579850470647	0.644792319496162	TRUE	3.32192809488736	Single Group Analysis
201001_s_at	0.15200309344505	0.54115793493716	0.39396339070145	TRUE	3.32192809488736	Single Group Analysis
201011_at	0.15200309344505	0.722623027733993	0.0620495620244183	TRUE	3.32192809488736	Single Group Analysis
201013_s_at	0.15200309344505	0.534285354857799	0.722938787346706	TRUE	3.32192809488736	Single Group Analysis
201018_at	0.15200309344505	0.647617949714884	0.949518694232684	TRUE	3.32192809488736	Single Group Analysis
201019_s_at	0.15200309344505	0.979453689118847	0.459186531974934	TRUE	3.32192809488736	Single Group Analysis
201023_at	0.15200309344505	0.389445176540408	0.430777452600189	TRUE	3.32192809488736	Single Group Analysis
201036_s_at	0.15200309344505	0.817119326614775	0.856846461392939	TRUE	3.32192809488736	Single Group Analysis
201037_at	0.15200309344505	0.666704332918394	0.649812687164173	TRUE	3.32192809488736	Single Group Analysis
201039_s_at	0.15200309344505	0.683597991185729	0.962641817748547	TRUE	3.32192809488736	Single Group Analysis
201042_at	0.15200309344505	0.826239541799296	0.661366014203522	TRUE	3.32192809488736	Single Group Analysis
201050_at	0.15200309344505	0.459195589329582	0.794794979904778	TRUE	3.32192809488736	Single Group Analysis
201054_at	0.15200309344505	0.213482731438708	0.596029668893199	TRUE	3.32192809488736	Single Group Analysis
201060_x_at	0.15200309344505	0.15937336305622	0.163450314953923	TRUE	3.32192809488736	Single Group Analysis
201063_at	0.15200309344505	0.626841032028198	0.785610109163914	TRUE	3.32192809488736	Single Group Analysis
201074_at	0.15200309344505	0.676026849703863	0.485442228825763	TRUE	3.32192809488736	Single Group Analysis
201080_at	0.15200309344505	0.663896052231081	0.28848900636984	TRUE	3.32192809488736	Single Group Analysis
201085_s_at	0.15200309344505	0.0853005930641666	0.96308051934978	TRUE	3.32192809488736	Single Group Analysis
201102_s_at	0.15200309344505	0.971815325609408	0.914121833332349	TRUE	3.32192809488736	Single Group Analysis
201108_s_at	0.15200309344505	0.758295027595013	0.0160579082178883	TRUE	3.32192809488736	Single Group Analysis
201112_s_at	0.15200309344505	0.807602048704401	0.0238410049038939	TRUE	3.32192809488736	Single Group Analysis
201118_at	0.15200309344505	0.00607374562229961	0.702787377370987	TRUE	3.32192809488736	Single Group Analysis
201125_s_at	0.15200309344505	0.96204014882585	0.124773425281979	TRUE	3.32192809488736	Single Group Analysis
201126_s_at	0.15200309344505	0.0553398607354611	0.0405291700372472	TRUE	3.32192809488736	Single Group Analysis
201129_at	0.15200309344505	0.962365348033607	0.275802019145805	TRUE	3.32192809488736	Single Group Analysis
201132_at	0.15200309344505	0.307923747437075	0.74386207103869	TRUE	3.32192809488736	Single Group Analysis
201133_s_at	0.15200309344505	0.779947146361228	0.753052946555428	TRUE	3.32192809488736	Single Group Analysis
201140_s_at	0.15200309344505	0.404103709536139	0.399931515647098	TRUE	3.32192809488736	Single Group Analysis
201144_s_at	0.15200309344505	0.702243251777254	0.0906495187757537	TRUE	3.32192809488736	Single Group Analysis
201149_s_at	0.15200309344505	0.122507061094511	0.737729781394824	TRUE	3.32192809488736	Single Group Analysis
201157_s_at	0.15200309344505	0.439463294910733	0.420286427156534	TRUE	3.32192809488736	Single Group Analysis
201164_s_at	0.15200309344505	0.197755699208472	0.0852754142270424	TRUE	3.32192809488736	Single Group Analysis
201174_s_at	0.15200309344505	0.351029285722878	0.931674159652554	TRUE	3.32192809488736	Single Group Analysis
201183_s_at	0.15200309344505	0.595537636043038	0.292712459741626	TRUE	3.32192809488736	Single Group Analysis
201188_s_at	0.15200309344505	0.922650091056246	0.788824541301001	TRUE	3.32192809488736	Single Group Analysis
201192_s_at	0.15200309344505	0.354714542758185	0.481571014742367	TRUE	3.32192809488736	Single Group Analysis
201195_s_at	0.15200309344505	0.831282567376737	0.206076851417776	TRUE	3.32192809488736	Single Group Analysis
201198_s_at	0.15200309344505	0.0495047064186074	0.518175758314785	TRUE	3.32192809488736	Single Group Analysis
201212_at	0.15200309344505	0.53676870007161	0.733688143397681	TRUE	3.32192809488736	Single Group Analysis
201222_s_at	0.15200309344505	0.504482081638649	0.83100625311397	TRUE	3.32192809488736	Single Group Analysis
201230_s_at	0.15200309344505	0.710514960203785	0.427268806428649	TRUE	3.32192809488736	Single Group Analysis
201235_s_at	0.15200309344505	0.55739330878621	0.284367922552861	TRUE	3.32192809488736	Single Group Analysis
201244_s_at	0.15200309344505	0.0449422425292432	0.0817287847460248	TRUE	3.32192809488736	Single Group Analysis
201248_s_at	0.15200309344505	0.228584153485019	0.760718900385778	TRUE	3.32192809488736	Single Group Analysis
201250_s_at	0.15200309344505	0.760086446123663	0.858461884360295	TRUE	3.32192809488736	Single Group Analysis
201260_s_at	0.15200309344505	0.34170254035946	0.440423289457802	TRUE	3.32192809488736	Single Group Analysis
201263_at	0.15200309344505	0.503382352318149	0.935920242817607	TRUE	3.32192809488736	Single Group Analysis
201270_x_at	0.15200309344505	0.553174341220409	0.677102725597098	TRUE	3.32192809488736	Single Group Analysis
201274_at	0.15200309344505	0.834478671493474	0.726649832247756	TRUE	3.32192809488736	Single Group Analysis
201275_at	0.15200309344505	0.717979473113082	0.267215550740715	TRUE	3.32192809488736	Single Group Analysis
201278_at	0.15200309344505	0.878600913465023	0.944316118725576	TRUE	3.32192809488736	Single Group Analysis
201279_s_at	0.15200309344505	0.986212488663848	0.904559731984511	TRUE	3.32192809488736	Single Group Analysis
201280_s_at	0.15200309344505	0.96608723020507	0.223550488730893	TRUE	3.32192809488736	Single Group Analysis
201281_at	0.15200309344505	0.18078749476932	0.7428211017102	TRUE	3.32192809488736	Single Group Analysis
201282_at	0.15200309344505	0.912065900731832	0.623072499333415	TRUE	3.32192809488736	Single Group Analysis
201284_s_at	0.15200309344505	0.840396554715	0.962821874817368	TRUE	3.32192809488736	Single Group Analysis
201286_at	0.15200309344505	0.335666889220476	0.96418360890029	TRUE	3.32192809488736	Single Group Analysis
201294_s_at	0.15200309344505	0.0548084113486111	0.5446585473218	TRUE	3.32192809488736	Single Group Analysis
201298_s_at	0.15200309344505	0.0954315366689116	0.763814509668387	TRUE	3.32192809488736	Single Group Analysis
201300_s_at	0.15200309344505	0.281038082629442	0.392043049574364	TRUE	3.32192809488736	Single Group Analysis
201304_at	0.15200309344505	0.22032987312926	0.655772985592484	TRUE	3.32192809488736	Single Group Analysis
201307_at	0.15200309344505	0.841854340116493	0.908493759667035	TRUE	3.32192809488736	Single Group Analysis
201309_x_at	0.15200309344505	0.673217030295637	0.280323186433408	TRUE	3.32192809488736	Single Group Analysis
201310_s_at	0.15200309344505	0.968963397251442	0.576044875763357	TRUE	3.32192809488736	Single Group Analysis
201311_s_at	0.15200309344505	0.82935531594744	0.807269300655462	TRUE	3.32192809488736	Single Group Analysis
201319_at	0.15200309344505	0.928118961712811	0.291520813340321	TRUE	3.32192809488736	Single Group Analysis
201324_at	0.15200309344505	0.255019272351172	0.0485407474925742	TRUE	3.32192809488736	Single Group Analysis
201325_s_at	0.15200309344505	0.898622874303255	0.52112434980832	TRUE	3.32192809488736	Single Group Analysis
201326_at	0.15200309344505	0.60051087056566	0.0165195256536826	TRUE	3.32192809488736	Single Group Analysis
201328_at	0.15200309344505	0.232859016447328	0.494779997816309	TRUE	3.32192809488736	Single Group Analysis
