gene	log2FoldChange	pvalue	padj	high_expression	median_expression	group
932	0.5	0.482016390795354	0.210878732101992	TRUE	0.5	Single Group Analysis
935	0.5	0.972348299542908	0.243990360778291	TRUE	0.5	Single Group Analysis
99	0.5	0.183686714977957	0.772573367330246	TRUE	0.5	Single Group Analysis
9980	0.5	0.0344711921089329	0.312083133368287	TRUE	0.5	Single Group Analysis
10013	0	0.655127092036884	0.553766030299477	FALSE	0	Single Group Analysis
10017	0	0.934487990145106	0.70699947065115	FALSE	0	Single Group Analysis
10021	0	0.304119362452067	0.866557839814574	FALSE	0	Single Group Analysis
10022	0	0.895651755721774	0.353255586004816	FALSE	0	Single Group Analysis
10039	0	0.618113443489652	0.70676359416917	FALSE	0	Single Group Analysis
10055	0	0.503157786201686	0.194714388045482	FALSE	0	Single Group Analysis
10091	0	0.823581384923775	0.428976506642532	FALSE	0	Single Group Analysis
10098	0	0.984953993413132	0.0657179979262874	FALSE	0	Single Group Analysis
101	0	0.419832720818929	0.505037716734689	FALSE	0	Single Group Analysis
10164	0	0.89150839344738	0.347902710785624	FALSE	0	Single Group Analysis
1017	0	0.506357280755881	0.188956137940288	FALSE	0	Single Group Analysis
10179	0	0.492772618343588	0.578259314742405	FALSE	0	Single Group Analysis
10185	0	0.38981340230722	0.431866234276909	FALSE	0	Single Group Analysis
10187	0	0.44301025039982	0.501137876214925	FALSE	0	Single Group Analysis
10204	0	0.923824986265972	0.212901486468501	FALSE	0	Single Group Analysis
10217	0	0.858224456842057	0.18286374373734	FALSE	0	Single Group Analysis
10219	0	0.85900261440454	0.322400252444204	FALSE	0	Single Group Analysis
10231	0	0.393111313190777	0.428265660800505	FALSE	0	Single Group Analysis
10237	0	0.730790972183458	0.40322014912637	FALSE	0	Single Group Analysis
10261	0	0.0942984866746701	0.598155745743308	FALSE	0	Single Group Analysis
10264	0	0.102127558166627	0.148874132340308	FALSE	0	Single Group Analysis
10277	0	0.500044470475055	0.23499671689095	FALSE	0	Single Group Analysis
10284	0	0.406573118427768	0.541431023741607	FALSE	0	Single Group Analysis
10303	0	0.840900018063374	0.718399417748209	FALSE	0	Single Group Analysis
10316	0	0.77644743044069	0.91698614697624	FALSE	0	Single Group Analysis
1035	0	0.361321150907781	0.62633103922382	FALSE	0	Single Group Analysis
10387	0	0.800991929984652	0.695440513408277	FALSE	0	Single Group Analysis
10406	0	0.0727068102229387	0.637188550485298	FALSE	0	Single Group Analysis
10414	0	0.485084852877073	0.33931161064934	FALSE	0	Single Group Analysis
10423	0	0.054161225378979	0.324412755797151	FALSE	0	Single Group Analysis
10429	0	0.0936434916150756	0.745841636190657	FALSE	0	Single Group Analysis
10438	0	0.849702457171865	0.981162214460783	FALSE	0	Single Group Analysis
1044	0	0.907040927125141	0.170222039336339	FALSE	0	Single Group Analysis
10447	0	0.484030087110121	0.284534709025174	FALSE	0	Single Group Analysis
10465	0	0.870229797904845	0.571882266232744	FALSE	0	Single Group Analysis
1049	0	0.240332480520476	0.634604647466447	FALSE	0	Single Group Analysis
10493	0	0.551929077761248	0.157865543200169	FALSE	0	Single Group Analysis
10495	0	0.298137951573823	0.280082096378319	FALSE	0	Single Group Analysis
10496	0	0.347704267837573	0.120816259391606	FALSE	0	Single Group Analysis
10505	0	0.78292411287222	0.314575573347509	FALSE	0	Single Group Analysis
10512	0	0.459130596611649	0.61388039042335	FALSE	0	Single Group Analysis
1052	0	0.228634644304402	0.877350723868236	FALSE	0	Single Group Analysis
10521	0	0.228019104818813	0.20890048143873	FALSE	0	Single Group Analysis
1054	0	0.129264563810546	0.387247501300648	FALSE	0	Single Group Analysis
10570	0	0.315303097418509	0.312391034397297	FALSE	0	Single Group Analysis
1058	0	0.956829408710357	0.900995725320652	FALSE	0	Single Group Analysis
10589	0	0.473727438563481	0.243517804760952	FALSE	0	Single Group Analysis
10602	0	0.825606191770174	0.324384815069847	FALSE	0	Single Group Analysis
10604	0	0.860652377895545	0.884385536530986	FALSE	0	Single Group Analysis
10607	0	0.971300746152643	0.818837371252943	FALSE	0	Single Group Analysis
10624	0	0.679116859687492	0.614807990271132	FALSE	0	Single Group Analysis
1064	0	0.452341164855752	0.136674091496971	FALSE	0	Single Group Analysis
1066	0	0.984393313673325	0.550603437860496	FALSE	0	Single Group Analysis
10665	0	0.752146922725718	0.872796483143233	FALSE	0	Single Group Analysis
10687	0	0.946008838369045	0.48603190120915	FALSE	0	Single Group Analysis
10768	0	0.351583017052617	0.640018120917026	FALSE	0	Single Group Analysis
10770	0	0.634125414208975	0.920606917152181	FALSE	0	Single Group Analysis
10854	0	0.781632381063886	0.539489390778821	FALSE	0	Single Group Analysis
10858	0	0.004470892903395	0.125663866483606	FALSE	0	Single Group Analysis
1086	0	0.849941681103781	0.28412580172671	FALSE	0	Single Group Analysis
10864	0	0.635369263030123	0.311848569051363	FALSE	0	Single Group Analysis
10869	0	0.581250734820031	0.545051417718641	FALSE	0	Single Group Analysis
10874	0	0.163356318671256	0.726954208532348	FALSE	0	Single Group Analysis
10875	0	0.518589070788585	0.57597162665287	FALSE	0	Single Group Analysis
1088	0	0.817628459203988	0.82685975693306	FALSE	0	Single Group Analysis
10903	0	0.343508808637038	0.613793965985999	FALSE	0	Single Group Analysis
10908	0	0.723514764138032	0.802330243768636	FALSE	0	Single Group Analysis
10924	0	0.676264519578777	0.206441434631124	FALSE	0	Single Group Analysis
10937	0	0.937133347892668	0.0118527040947229	FALSE	0	Single Group Analysis
1094	0	0.561107065851335	0.309551547557581	FALSE	0	Single Group Analysis
10962	0	0.384437359369826	0.708011518904474	FALSE	0	Single Group Analysis
11035	0	0.796111377255991	0.773883209665306	FALSE	0	Single Group Analysis
1107	0	0.653241239217576	0.0548824456203729	FALSE	0	Single Group Analysis
11079	0	0.0275186487329192	0.558353756677359	FALSE	0	Single Group Analysis
11097	0	0.591393933586311	0.44995553678507	FALSE	0	Single Group Analysis
11100	0	0.618444445083383	0.943585287171416	FALSE	0	Single Group Analysis
11113	0	0.457161950057838	0.33860087843379	FALSE	0	Single Group Analysis
11122	0	0.61692631263705	0.263948961727321	FALSE	0	Single Group Analysis
11126	0	0.980270563102327	0.0442721837125719	FALSE	0	Single Group Analysis
11132	0	0.614592785442714	0.15762543116929	FALSE	0	Single Group Analysis
11136	0	0.107284102635458	0.190497410221025	FALSE	0	Single Group Analysis
11141	0	0.497233871249948	0.675240900711156	FALSE	0	Single Group Analysis
11161	0	0.789564074691385	0.51472871767683	FALSE	0	Single Group Analysis
11172	0	0.0819335501128808	0.736333340348676	FALSE	0	Single Group Analysis
1118	0	0.0857221289346926	0.207833257887978	FALSE	0	Single Group Analysis
11185	0	0.225366143159568	0.737617385755759	FALSE	0	Single Group Analysis
11193	0	0.353489739500452	0.427118683546316	FALSE	0	Single Group Analysis
11247	0	0.475540352944285	0.734662164192181	FALSE	0	Single Group Analysis
11264	0	0.432533042307477	0.355405805111863	FALSE	0	Single Group Analysis
11268	0	0.558358303595334	0.669682310449425	FALSE	0	Single Group Analysis
11282	0	0.26494486340275	0.0759407584625296	FALSE	0	Single Group Analysis
1129	0	0.115352214490995	0.0122346303332597	FALSE	0	Single Group Analysis
11295	0	0.856662505007349	0.270349150071386	FALSE	0	Single Group Analysis
11299	0	0.0630052719935775	0.565658303026576	FALSE	0	Single Group Analysis
11305	0	0.491386763381306	0.887888022242114	FALSE	0	Single Group Analysis
11325	0	0.812733592792414	0.627245802997611	FALSE	0	Single Group Analysis
11328	0	0.96911990134092	0.615867150524631	FALSE	0	Single Group Analysis
11338	0	0.560112197502982	0.205172250126489	FALSE	0	Single Group Analysis
1134	0	0.250740282122046	0.0216326501695439	FALSE	0	Single Group Analysis
11366	0	0.0360706069879234	0.367077173097525	FALSE	0	Single Group Analysis
11384	0	0.0709521227888763	0.7519231506004	FALSE	0	Single Group Analysis
11397	0	0.2481185637936	0.00415715695731342	FALSE	0	Single Group Analysis
11443	0	0.971958449193742	0.582909057707526	FALSE	0	Single Group Analysis
11470	0	0.628762278449256	0.533476295308676	FALSE	0	Single Group Analysis
11482	0	0.97245262909634	0.42949816672504	FALSE	0	Single Group Analysis
11488	0	0.118334409214091	0.0206057026735507	FALSE	0	Single Group Analysis
11493	0	0.302613065283746	0.925079459743574	FALSE	0	Single Group Analysis
11501	0	0.941552948678844	0.321161080897786	FALSE	0	Single Group Analysis
11513	0	0.0044397134729661	0.644476384215523	FALSE	0	Single Group Analysis
11524	0	0.943321181829553	0.673810827389825	FALSE	0	Single Group Analysis
11526	0	0.932817429291084	0.665945790678263	FALSE	0	Single Group Analysis
11532	0	0.754254795870744	0.298991681896616	FALSE	0	Single Group Analysis
11558	0	0.440822116530966	0.87361471646186	FALSE	0	Single Group Analysis
11565	0	0.810064943708479	0.10587381960731	FALSE	0	Single Group Analysis
11578	0	0.277900137608871	0.853697589176707	FALSE	0	Single Group Analysis
1159	0	0.339503808091395	0.620503064984921	FALSE	0	Single Group Analysis
1161	0	0.784575570303947	0.087369049672503	FALSE	0	Single Group Analysis
11618	0	0.181602395277005	0.390966740785167	FALSE	0	Single Group Analysis
11619	0	0.272926670024171	0.122500532800332	FALSE	0	Single Group Analysis
11641	0	0.425995348731987	0.896773440047633	FALSE	0	Single Group Analysis
1166	0	0.694718579574022	0.347252883987967	FALSE	0	Single Group Analysis
11673	0	0.378861837601289	0.440238932707347	FALSE	0	Single Group Analysis
1168	0	0.769385107622948	0.121808710679412	FALSE	0	Single Group Analysis
11692	0	0.747264307990204	0.902333384764846	FALSE	0	Single Group Analysis
11698	0	0.844552120101172	0.608900604137685	FALSE	0	Single Group Analysis
11734	0	0.299141814073548	0.930127858761232	FALSE	0	Single Group Analysis
11752	0	0.187547089002561	0.613863019049633	FALSE	0	Single Group Analysis
11761	0	0.874250431269407	0.460825034826528	FALSE	0	Single Group Analysis
11768	0	0.339773398408666	0.632064030325972	FALSE	0	Single Group Analysis
11792	0	0.666481964742299	0.048755095358938	FALSE	0	Single Group Analysis
11794	0	0.787815988049377	0.962985255051404	FALSE	0	Single Group Analysis
11841	0	0.741984208321664	0.767398271305952	FALSE	0	Single Group Analysis
11854	0	0.738450509719551	0.115770723807625	FALSE	0	Single Group Analysis
11877	0	0.878541956892237	0.924580563296564	FALSE	0	Single Group Analysis
11880	0	0.0211455639051273	0.562532685200684	FALSE	0	Single Group Analysis
11902	0	0.425764464146923	0.31090864433255	FALSE	0	Single Group Analysis
11903	0	0.67937661167141	0.154293865471147	FALSE	0	Single Group Analysis
11906	0	0.0576650279024616	0.338887883809395	FALSE	0	Single Group Analysis
11922	0	0.359094111008104	0.96722755601164	FALSE	0	Single Group Analysis
11927	0	0.566098110220395	0.210575548082124	FALSE	0	Single Group Analysis
11929	0	0.45478773203725	0.215283765462693	FALSE	0	Single Group Analysis
11938	0	0.674158170515671	0.347458458914422	FALSE	0	Single Group Analysis
11939	0	0.487879936395213	0.372585464938078	FALSE	0	Single Group Analysis
11941	0	0.47036350047309	0.730950549764559	FALSE	0	Single Group Analysis
11944	0	0.648408999351319	0.626860986835789	FALSE	0	Single Group Analysis
11950	0	0.28240014713537	0.568840456414502	FALSE	0	Single Group Analysis
11951	0	0.526574999332428	0.964673965701833	FALSE	0	Single Group Analysis
11958	0	0.240260458994191	0.852814002044965	FALSE	0	Single Group Analysis
11991	0	0.684188074390404	0.539243675731123	FALSE	0	Single Group Analysis
11995	0	0.70885090092197	0.221489564930554	FALSE	0	Single Group Analysis
12004	0	0.303816572755575	0.750644327131566	FALSE	0	Single Group Analysis
12025	0	0.869176088701468	0.223961093687918	FALSE	0	Single Group Analysis
12035	0	0.277938099773135	0.688751196105033	FALSE	0	Single Group Analysis
1205	0	0.515018338552676	0.693644063015934	FALSE	0	Single Group Analysis
12057	0	0.861888465029187	0.51413453299785	FALSE	0	Single Group Analysis
12069	0	0.596471358475741	0.374337355627213	FALSE	0	Single Group Analysis
1208	0	0.559266338079236	0.606196274713613	FALSE	0	Single Group Analysis
12083	0	0.736846809565555	0.899774053645786	FALSE	0	Single Group Analysis
12084	0	0.20414187408518	0.0780558679178357	FALSE	0	Single Group Analysis
12097	0	0.73764952555066	0.0392131368019618	FALSE	0	Single Group Analysis
121	0	0.708448777983896	0.0718545984053053	FALSE	0	Single Group Analysis
12109	0	0.834706054338254	0.83601852541836	FALSE	0	Single Group Analysis
1211	0	0.329127268177457	0.99069816057384	FALSE	0	Single Group Analysis
12111	0	0.728538284069393	0.323034114605747	FALSE	0	Single Group Analysis
12117	0	0.884984653853811	0.726732769119088	FALSE	0	Single Group Analysis
12150	0	0.410547126829159	0.0140605525057763	FALSE	0	Single Group Analysis
12164	0	0.378124615545385	0.729296989662107	FALSE	0	Single Group Analysis
12168	0	0.733600354513153	0.360651105335914	FALSE	0	Single Group Analysis
1217	0	0.923690828716848	0.881106767177582	FALSE	0	Single Group Analysis
12177	0	0.675922369810287	0.907572779665235	FALSE	0	Single Group Analysis
12182	0	0.779576476114802	0.485323499614373	FALSE	0	Single Group Analysis
12193	0	0.531051528377459	0.718709438875318	FALSE	0	Single Group Analysis
12201	0	0.837804347668774	0.500780409411527	FALSE	0	Single Group Analysis
12217	0	0.472663314993959	0.347052066502161	FALSE	0	Single Group Analysis
1227	0	0.955753767273389	0.265677402607165	FALSE	0	Single Group Analysis
12293	0	0.240970884487964	0.21004152409127	FALSE	0	Single Group Analysis
12369	0	0.806514449997805	0.087792100562714	FALSE	0	Single Group Analysis
12370	0	0.946321994564496	0.305733065453824	FALSE	0	Single Group Analysis
12383	0	0.0955848606112413	0.962450077833142	FALSE	0	Single Group Analysis
12388	0	0.428750993174035	0.693485699309502	FALSE	0	Single Group Analysis
1239	0	0.461313506683335	0.149984746798407	FALSE	0	Single Group Analysis
12390	0	0.107826142985839	0.967114915924612	FALSE	0	Single Group Analysis
12403	0	0.987664931994397	0.336099567456637	FALSE	0	Single Group Analysis
12466	0	0.869454774945974	0.409525308557786	FALSE	0	Single Group Analysis
12469	0	0.645547643713653	0.563340834576171	FALSE	0	Single Group Analysis
12487	0	0.906332283638418	0.659917986504734	FALSE	0	Single Group Analysis
12522	0	0.413812615826726	0.867661128269508	FALSE	0	Single Group Analysis
12526	0	0.114310019669589	0.694667372373398	FALSE	0	Single Group Analysis
12544	0	0.847442287137732	0.416460863729939	FALSE	0	Single Group Analysis
12584	0	0.483090833229013	0.504547516779508	FALSE	0	Single Group Analysis
12597	0	0.920901363551617	0.733956818894018	FALSE	0	Single Group Analysis
12608	0	0.00989721497567371	0.70553643635707	FALSE	0	Single Group Analysis
1261	0	0.283670549929608	0.126529018474743	FALSE	0	Single Group Analysis
1262	0	0.0396878833239898	0.0990055354917422	FALSE	0	Single Group Analysis
12629	0	0.314397494866513	0.570272081004456	FALSE	0	Single Group Analysis
12655	0	0.263884789257776	0.913079051789362	FALSE	0	Single Group Analysis
12677	0	0.789867404404096	0.95904174037138	FALSE	0	Single Group Analysis
12706	0	0.282583348334767	0.310223859617487	FALSE	0	Single Group Analysis
12723	0	0.809126361129805	0.047148347505834	FALSE	0	Single Group Analysis
12725	0	0.924672554037068	0.190079833152704	FALSE	0	Single Group Analysis
12734	0	0.353869726420846	0.767934510664549	FALSE	0	Single Group Analysis
12738	0	0.0891052352772094	0.836804757896345	FALSE	0	Single Group Analysis
12739	0	0.679640929627232	0.00269740760698915	FALSE	0	Single Group Analysis
1276	0	0.754765527363401	0.794245563360397	FALSE	0	Single Group Analysis
12762	0	0.631958248723764	0.833307144878898	FALSE	0	Single Group Analysis
1277	0	0.982651945864782	0.93702276725648	FALSE	0	Single Group Analysis
12772	0	0.204388912219089	0.773143549171276	FALSE	0	Single Group Analysis
12773	0	0.465503201605752	0.821348191069905	FALSE	0	Single Group Analysis
12774	0	0.73999782441929	0.241699031064752	FALSE	0	Single Group Analysis
12775	0	0.598572434712667	0.516392712128814	FALSE	0	Single Group Analysis
12802	0	0.0766323438035324	0.819128195082303	FALSE	0	Single Group Analysis
1281	0	0.41147454287624	0.23944333684491	FALSE	0	Single Group Analysis
12823	0	0.257541031911504	0.475815167058725	FALSE	0	Single Group Analysis
12828	0	0.225951818632893	0.394865921620745	FALSE	0	Single Group Analysis
12840	0	0.731537826464977	0.292098283773754	FALSE	0	Single Group Analysis
12842	0	0.381487504043151	0.97916486014286	FALSE	0	Single Group Analysis
12868	0	0.90844197039213	0.439103823029902	FALSE	0	Single Group Analysis
12869	0	0.365277922939509	0.220772308603395	FALSE	0	Single Group Analysis
12877	0	0.0381203291695565	0.75688870801637	FALSE	0	Single Group Analysis
12886	0	0.520777992374729	0.362729071481153	FALSE	0	Single Group Analysis
12899	0	0.228163997862488	0.510992941473611	FALSE	0	Single Group Analysis
12929	0	0.178928727109451	0.718985460590571	FALSE	0	Single Group Analysis
12952	0	0.847962153594941	0.956460543707479	FALSE	0	Single Group Analysis
12957	0	0.459986930119339	0.568042369372211	FALSE	0	Single Group Analysis
12965	0	0.0134295045165345	0.420316565591842	FALSE	0	Single Group Analysis
12986	0	0.0568389413445257	0.373834791298956	FALSE	0	Single Group Analysis
12987	0	0.136437331330962	0.222372241191566	FALSE	0	Single Group Analysis
1300	0	0.402717707486823	0.0477886887001805	FALSE	0	Single Group Analysis
13012	0	0.605414248971268	0.369033567045815	FALSE	0	Single Group Analysis
13068	0	0.587775941101369	0.74100175523432	FALSE	0	Single Group Analysis
13089	0	0.483132919639349	0.506774226023816	FALSE	0	Single Group Analysis
13103	0	0.98068351053074	0.607253065773752	FALSE	0	Single Group Analysis
1313	0	0.697491797082592	0.560657668489963	FALSE	0	Single Group Analysis
13131	0	0.917137328745797	0.46165895766113	FALSE	0	Single Group Analysis
13185	0	0.518481477204245	0.231649005776737	FALSE	0	Single Group Analysis
13189	0	0.156488611285575	0.525248017523903	FALSE	0	Single Group Analysis
13202	0	0.229754785959143	0.371934345494024	FALSE	0	Single Group Analysis
13204	0	0.665593442410696	0.558506646097172	FALSE	0	Single Group Analysis
13206	0	0.308983258096967	0.615956844802015	FALSE	0	Single Group Analysis
13208	0	0.0182694672653452	0.348257643881254	FALSE	0	Single Group Analysis
13225	0	0.202997941044625	0.400291660224553	FALSE	0	Single Group Analysis
13233	0	0.0101639274526387	0.159212788629346	FALSE	0	Single Group Analysis
13241	0	0.930830104310531	0.539789034718182	FALSE	0	Single Group Analysis
1327	0	0.591686935837381	0.9307825447754	FALSE	0	Single Group Analysis
13270	0	0.861898671196308	0.647528543570079	FALSE	0	Single Group Analysis
13271	0	0.813410367654171	0.585051027160604	FALSE	0	Single Group Analysis
13279	0	0.682838216714095	0.783630816576071	FALSE	0	Single Group Analysis
13291	0	0.695239837897476	0.460313712662086	FALSE	0	Single Group Analysis
13294	0	0.00361292982008308	0.898140739736613	FALSE	0	Single Group Analysis
13310	0	0.536639276029542	0.334478437140584	FALSE	0	Single Group Analysis
13335	0	0.777222068835515	0.600752057749312	FALSE	0	Single Group Analysis
13359	0	0.00952683379128575	0.160578565398231	FALSE	0	Single Group Analysis
13360	0	0.290715574336238	0.499952090987936	FALSE	0	Single Group Analysis
13362	0	0.83369289421849	0.598693315159064	FALSE	0	Single Group Analysis
1339	0	0.918481701679062	0.82875224214606	FALSE	0	Single Group Analysis
13391	0	0.137890097648837	0.619256564182229	FALSE	0	Single Group Analysis
13395	0	0.931485950058326	0.0763709366838448	FALSE	0	Single Group Analysis
13400	0	0.157212493964937	0.294153729337268	FALSE	0	Single Group Analysis
13414	0	0.0356493371753022	0.455034249208868	FALSE	0	Single Group Analysis
13416	0	0.25787710882118	0.27879529860802	FALSE	0	Single Group Analysis
13417	0	0.936123319355771	0.949604695301037	FALSE	0	Single Group Analysis
13431	0	0.0421137407440692	0.270316662890837	FALSE	0	Single Group Analysis
13433	0	0.131849726712331	0.372572152748238	FALSE	0	Single Group Analysis
13434	0	0.435012346229516	0.903106394745875	FALSE	0	Single Group Analysis
13439	0	0.411767573708203	0.462229901426937	FALSE	0	Single Group Analysis
1344	0	0.804788614626508	0.586376441899687	FALSE	0	Single Group Analysis
1345	0	0.504082040458452	0.343202059673611	FALSE	0	Single Group Analysis
13458	0	0.817336969184224	0.66839032303961	FALSE	0	Single Group Analysis
13464	0	0.196389045494143	0.825578892602585	FALSE	0	Single Group Analysis
13498	0	0.275070839508902	0.619755825442262	FALSE	0	Single Group Analysis
13509	0	0.204980003423057	0.36965587718226	FALSE	0	Single Group Analysis
13527	0	0.908723128767684	0.976147378008813	FALSE	0	Single Group Analysis
13531	0	0.259996698273346	0.607873010202311	FALSE	0	Single Group Analysis
1354	0	0.657068477066234	0.822492753587198	FALSE	0	Single Group Analysis
13543	0	0.48330250239186	0.769895902551245	FALSE	0	Single Group Analysis
13547	0	0.866914954352658	0.524979433811735	FALSE	0	Single Group Analysis
13548	0	0.455287715952378	0.711361665900797	FALSE	0	Single Group Analysis
13572	0	0.394694428130984	0.762339362652507	FALSE	0	Single Group Analysis
13575	0	0.127795076043811	0.956469651485328	FALSE	0	Single Group Analysis
13576	0	0.712297715004068	0.866180491166189	FALSE	0	Single Group Analysis
13585	0	0.0235856718048453	0.712758120888844	FALSE	0	Single Group Analysis
13587	0	0.386683448550757	0.371050511125941	FALSE	0	Single Group Analysis
13601	0	0.546500610030722	0.234056731292512	FALSE	0	Single Group Analysis
13610	0	0.651344431551173	0.366287543675862	FALSE	0	Single Group Analysis
13638	0	0.270744857412297	0.731040852605831	FALSE	0	Single Group Analysis
1366	0	0.972830859105103	0.793449244847987	FALSE	0	Single Group Analysis
13665	0	0.675851541245822	0.781047536527738	FALSE	0	Single Group Analysis
13669	0	0.392226018408779	0.852270980649628	FALSE	0	Single Group Analysis
13684	0	0.715213067383971	0.588490543123335	FALSE	0	Single Group Analysis
13713	0	0.663341020819265	0.578116921945941	FALSE	0	Single Group Analysis
13720	0	0.817578181463294	0.530373965101317	FALSE	0	Single Group Analysis
13721	0	0.334013748304453	0.545440026309341	FALSE	0	Single Group Analysis
1374	0	0.0748656207928434	0.230107235073112	FALSE	0	Single Group Analysis
13749	0	0.412105510234833	0.914375917934347	FALSE	0	Single Group Analysis
13778	0	0.443797564304434	0.554651014409494	FALSE	0	Single Group Analysis
13802	0	0.772325334674213	0.924163049663883	FALSE	0	Single Group Analysis
13811	0	0.959916722563095	0.142762311030645	FALSE	0	Single Group Analysis
13826	0	0.567958930127788	0.733390162494499	FALSE	0	Single Group Analysis
13828	0	0.438734583454672	0.215122039899696	FALSE	0	Single Group Analysis
13835	0	0.123420792005956	0.122433557079639	FALSE	0	Single Group Analysis
13836	0	0.433258848736528	0.792309566874988	FALSE	0	Single Group Analysis
13843	0	0.18030408103345	0.112500604473054	FALSE	0	Single Group Analysis
13860	0	0.862755300736986	0.232479904148728	FALSE	0	Single Group Analysis
13876	0	0.866037402668968	0.921243127826601	FALSE	0	Single Group Analysis
1388	0	0.4057829011227	0.525956949143205	FALSE	0	Single Group Analysis
13886	0	0.144453942276537	0.561228328770492	FALSE	0	Single Group Analysis
13891	0	0.354852857316844	0.602206664165482	FALSE	0	Single Group Analysis
13901	0	0.843780437853653	0.0954479592964053	FALSE	0	Single Group Analysis
13903	0	0.433546952966135	0.969984715705738	FALSE	0	Single Group Analysis
13939	0	0.602107718508691	0.109135767827276	FALSE	0	Single Group Analysis
13953	0	0.486173864362761	0.858183084256947	FALSE	0	Single Group Analysis
13990	0	0.955662954623345	0.66044190378068	FALSE	0	Single Group Analysis
14000	0	0.0438640952683054	0.870514953655191	FALSE	0	Single Group Analysis
14001	0	0.563365491986275	0.607961553343572	FALSE	0	Single Group Analysis
14007	0	0.158147447699681	0.0462969329324551	FALSE	0	Single Group Analysis
14015	0	0.86204972911533	0.682339221976697	FALSE	0	Single Group Analysis
14018	0	0.600727603658568	0.493095103993081	FALSE	0	Single Group Analysis
1403	0	0.736426639768761	0.751986200514715	FALSE	0	Single Group Analysis
14058	0	0.238045651949011	0.878849296295084	FALSE	0	Single Group Analysis
14060	0	0.0577232130235061	0.535996746654157	FALSE	0	Single Group Analysis
14065	0	0.477574833841994	0.850603104772978	FALSE	0	Single Group Analysis
14077	0	0.566972019118257	0.183903331888374	FALSE	0	Single Group Analysis
14078	0	0.874620257566217	0.838843263123184	FALSE	0	Single Group Analysis
14101	0	0.317393866409548	0.198536065864842	FALSE	0	Single Group Analysis
14103	0	0.587157094364986	0.154182482943404	FALSE	0	Single Group Analysis
14106	0	0.230333303196821	0.0132762398272753	FALSE	0	Single Group Analysis
14111	0	0.734790277695749	0.389209097436164	FALSE	0	Single Group Analysis
14130	0	0.902187238809187	0.284301226134878	FALSE	0	Single Group Analysis
14140	0	0.947915474609472	0.554826829423197	FALSE	0	Single Group Analysis
14153	0	0.858860151433852	0.161812316101976	FALSE	0	Single Group Analysis
14175	0	0.25866209442867	0.534570550110191	FALSE	0	Single Group Analysis
14178	0	0.0238419964052737	0.984391103882343	FALSE	0	Single Group Analysis
14180	0	0.404082265269011	0.308983423076104	FALSE	0	Single Group Analysis
14192	0	0.715083856885321	0.431873594902456	FALSE	0	Single Group Analysis
14193	0	0.567659853158984	0.391900760412682	FALSE	0	Single Group Analysis
142	0	0.398749478467274	0.419208932376467	FALSE	0	Single Group Analysis
14201	0	0.483045358937234	0.781630531206261	FALSE	0	Single Group Analysis
14215	0	0.11142992216954	0.425867190381978	FALSE	0	Single Group Analysis
14232	0	0.88960154575482	0.466366301581729	FALSE	0	Single Group Analysis
14233	0	0.0694586877194233	0.521272249887232	FALSE	0	Single Group Analysis
14265	0	0.867437997703906	0.299737186369952	FALSE	0	Single Group Analysis
1429	0	0.743406958892942	0.253481185561977	FALSE	0	Single Group Analysis
14308	0	0.0777100351643749	0.769010801561642	FALSE	0	Single Group Analysis
14349	0	0.552357726091519	0.329610932635143	FALSE	0	Single Group Analysis
14357	0	0.423765055722557	0.987571573088877	FALSE	0	Single Group Analysis
14393	0	0.780758487269748	0.150098494569305	FALSE	0	Single Group Analysis
14406	0	0.279631692644209	0.939844215370249	FALSE	0	Single Group Analysis
14410	0	0.468526648548897	0.876411656576209	FALSE	0	Single Group Analysis
14426	0	0.660222313992679	0.214584457471501	FALSE	0	Single Group Analysis
14454	0	0.478701664819848	0.525974265678786	FALSE	0	Single Group Analysis
14486	0	0.155036494660191	0.740667000946123	FALSE	0	Single Group Analysis
1449	0	0.282652127440087	0.801964537070598	FALSE	0	Single Group Analysis
145	0	0.535708532980643	0.0441821511117741	FALSE	0	Single Group Analysis
14504	0	0.0944035305180587	0.147910671372432	FALSE	0	Single Group Analysis
14507	0	0.669315358739812	0.775876639106311	FALSE	0	Single Group Analysis
14519	0	0.693046719102655	0.373671641803347	FALSE	0	Single Group Analysis
14524	0	0.498432442360092	0.455588741766289	FALSE	0	Single Group Analysis
14528	0	0.194123908426147	0.553932760539465	FALSE	0	Single Group Analysis
14532	0	0.209303158334922	0.13358061207179	FALSE	0	Single Group Analysis
14541	0	0.573519705085084	0.701401076732669	FALSE	0	Single Group Analysis
14543	0	0.126637123262044	0.957516274253838	FALSE	0	Single Group Analysis
1455	0	0.599384797794744	0.944057501147501	FALSE	0	Single Group Analysis
14557	0	0.0327326431199908	0.473761985659599	FALSE	0	Single Group Analysis
14568	0	0.614596999614034	0.0825335831861012	FALSE	0	Single Group Analysis
14574	0	0.794809524558485	0.119255811887793	FALSE	0	Single Group Analysis
1458	0	0.0518801973345689	0.786215998996515	FALSE	0	Single Group Analysis
14610	0	0.0313819356849417	0.847081680618692	FALSE	0	Single Group Analysis
14617	0	0.729974616606254	0.234486361132469	FALSE	0	Single Group Analysis
14628	0	0.548817917684559	0.074837280862499	FALSE	0	Single Group Analysis
14633	0	0.762066395839676	0.993851528355386	FALSE	0	Single Group Analysis
14644	0	0.455238995986525	0.0660035445145331	FALSE	0	Single Group Analysis
