gene	log2FoldChange	pvalue	padj	high_expression	median_expression	group
8062409	0.485426827170242	0.817533146806061	0.273955009386409	TRUE	2.8073549220576	Single Group Analysis
8062433	0.485426827170242	0.182806919810362	0.172191827266943	TRUE	2.8073549220576	Single Group Analysis
8062623	0.485426827170242	0.0384505084236152	0.0385712166875601	TRUE	2.8073549220576	Single Group Analysis
8062873	0.485426827170242	0.989478102906141	0.910823651278857	TRUE	2.8073549220576	Single Group Analysis
8062971	0.485426827170242	0.927578019519336	0.744468890563585	TRUE	2.8073549220576	Single Group Analysis
8062981	0.485426827170242	0.589981335041113	0.0427478159843013	TRUE	2.8073549220576	Single Group Analysis
8063028	0.485426827170242	0.284051934990101	0.440205433344934	TRUE	2.8073549220576	Single Group Analysis
8063283	0.485426827170242	0.0633785384539515	0.750583033431787	TRUE	2.8073549220576	Single Group Analysis
8063315	0.485426827170242	0.711258390122559	0.311301837949082	TRUE	2.8073549220576	Single Group Analysis
8063337	0.485426827170242	0.643595587322488	0.146807378037833	TRUE	2.8073549220576	Single Group Analysis
8063351	0.485426827170242	0.164551288821269	0.378705328399781	TRUE	2.8073549220576	Single Group Analysis
8063369	0.485426827170242	0.373658491339535	0.670141433447134	TRUE	2.8073549220576	Single Group Analysis
8063509	0.485426827170242	0.200975533366669	0.488041599219665	TRUE	2.8073549220576	Single Group Analysis
8063566	0.485426827170242	0.539932007497642	0.343373152566142	TRUE	2.8073549220576	Single Group Analysis
8063620	0.485426827170242	0.474571679332759	0.724825305659324	TRUE	2.8073549220576	Single Group Analysis
8063697	0.485426827170242	0.472285483955871	0.669387118623126	TRUE	2.8073549220576	Single Group Analysis
8063893	0.485426827170242	0.207363733071834	0.0429769603880122	TRUE	2.8073549220576	Single Group Analysis
8063903	0.485426827170242	0.371433581994381	0.406946231991984	TRUE	2.8073549220576	Single Group Analysis
8064007	0.485426827170242	0.0411800364358351	0.104089440575801	TRUE	2.8073549220576	Single Group Analysis
8064042	0.485426827170242	0.260294327840675	0.89132786723366	TRUE	2.8073549220576	Single Group Analysis
8064108	0.485426827170242	0.849713509379886	0.025715901017189	TRUE	2.8073549220576	Single Group Analysis
8064168	0.485426827170242	0.111630968070123	0.298439715378918	TRUE	2.8073549220576	Single Group Analysis
8064188	0.485426827170242	0.117738486212678	0.574713954438921	TRUE	2.8073549220576	Single Group Analysis
8064191	0.485426827170242	0.133832579596434	0.834222740984056	TRUE	2.8073549220576	Single Group Analysis
8064218	0.485426827170242	0.668612329888158	0.824162406126503	TRUE	2.8073549220576	Single Group Analysis
8064336	0.485426827170242	0.840773519031703	0.382614817875437	TRUE	2.8073549220576	Single Group Analysis
8064394	0.485426827170242	0.157206473620608	0.346094944915734	TRUE	2.8073549220576	Single Group Analysis
8064438	0.485426827170242	0.622405357162003	0.266192088254727	TRUE	2.8073549220576	Single Group Analysis
8064522	0.485426827170242	0.593754670487717	0.935801159017254	TRUE	2.8073549220576	Single Group Analysis
8064601	0.485426827170242	0.955908200758509	0.0955374841797166	TRUE	2.8073549220576	Single Group Analysis
8064637	0.485426827170242	0.721035425825976	0.219064214066137	TRUE	2.8073549220576	Single Group Analysis
8064857	0.485426827170242	0.759407757968642	0.333715803185478	TRUE	2.8073549220576	Single Group Analysis
8064868	0.485426827170242	0.0814117520055734	0.064899731379468	TRUE	2.8073549220576	Single Group Analysis
8064939	0.485426827170242	0.122373892258387	0.506513030820992	TRUE	2.8073549220576	Single Group Analysis
8065165	0.485426827170242	0.175308594543021	0.375567459594924	TRUE	2.8073549220576	Single Group Analysis
8065196	0.485426827170242	0.193917579475325	0.912967096481938	TRUE	2.8073549220576	Single Group Analysis
8065327	0.485426827170242	0.731231578945182	0.856162486469839	TRUE	2.8073549220576	Single Group Analysis
8065359	0.485426827170242	0.821599626014009	0.018684785281308	TRUE	2.8073549220576	Single Group Analysis
8065433	0.485426827170242	0.479363424256444	0.167981624043547	TRUE	2.8073549220576	Single Group Analysis
8065469	0.485426827170242	0.0394980153408833	0.203247396471445	TRUE	2.8073549220576	Single Group Analysis
8065569	0.485426827170242	0.831642358527053	0.15510477464553	TRUE	2.8073549220576	Single Group Analysis
8065637	0.485426827170242	0.213669243839104	0.687095965995453	TRUE	2.8073549220576	Single Group Analysis
8065730	0.485426827170242	0.796585370915476	0.440295442012139	TRUE	2.8073549220576	Single Group Analysis
8065738	0.485426827170242	0.89850018768385	0.368059202815872	TRUE	2.8073549220576	Single Group Analysis
8065776	0.485426827170242	0.489354100042488	0.176619945391547	TRUE	2.8073549220576	Single Group Analysis
8065817	0.485426827170242	0.298521829678211	0.455308658078779	TRUE	2.8073549220576	Single Group Analysis
8065868	0.485426827170242	0.351615475419909	0.132476523351856	TRUE	2.8073549220576	Single Group Analysis
8066303	0.485426827170242	0.970261982664932	0.697379637758713	TRUE	2.8073549220576	Single Group Analysis
8066668	0.485426827170242	0.787172472981736	0.279976787638851	TRUE	2.8073549220576	Single Group Analysis
8066697	0.485426827170242	0.433306451723911	0.721228966337629	TRUE	2.8073549220576	Single Group Analysis
8066786	0.485426827170242	0.177156352750026	0.174679883913137	TRUE	2.8073549220576	Single Group Analysis
8066905	0.485426827170242	0.0660969259594567	0.907594642189331	TRUE	2.8073549220576	Single Group Analysis
8066925	0.485426827170242	0.201615144470241	0.481408721511718	TRUE	2.8073549220576	Single Group Analysis
8067113	0.485426827170242	0.842914048054256	0.891985384615138	TRUE	2.8073549220576	Single Group Analysis
8067233	0.485426827170242	0.156253720263485	0.208973508408293	TRUE	2.8073549220576	Single Group Analysis
8067295	0.485426827170242	0.632202461531851	0.99198349862732	TRUE	2.8073549220576	Single Group Analysis
8067554	0.485426827170242	0.942705230593216	0.825524288923014	TRUE	2.8073549220576	Single Group Analysis
8067593	0.485426827170242	0.340622800933663	0.315200215498917	TRUE	2.8073549220576	Single Group Analysis
8067820	0.485426827170242	0.17107118509803	0.137754939303733	TRUE	2.8073549220576	Single Group Analysis
8068039	0.485426827170242	0.454326418534853	0.412993035023566	TRUE	2.8073549220576	Single Group Analysis
8068062	0.485426827170242	0.0795355509305373	0.465152921851259	TRUE	2.8073549220576	Single Group Analysis
8068105	0.485426827170242	0.639255661468022	0.608427294560708	TRUE	2.8073549220576	Single Group Analysis
8068353	0.485426827170242	0.613216530639678	0.435238497539889	TRUE	2.8073549220576	Single Group Analysis
8068410	0.485426827170242	0.981753057731315	0.146800534192007	TRUE	2.8073549220576	Single Group Analysis
8068460	0.485426827170242	0.783372495030984	0.0407143477331847	TRUE	2.8073549220576	Single Group Analysis
8068551	0.485426827170242	0.00428783437609673	0.0730913770571351	TRUE	2.8073549220576	Single Group Analysis
8068583	0.485426827170242	0.315586690514348	0.0915079389209859	TRUE	2.8073549220576	Single Group Analysis
8068612	0.485426827170242	0.117550667223986	0.460202410997357	TRUE	2.8073549220576	Single Group Analysis
8068697	0.485426827170242	0.140194417959079	0.0329256814909168	TRUE	2.8073549220576	Single Group Analysis
8068713	0.485426827170242	0.167605660522822	0.552619899550919	TRUE	2.8073549220576	Single Group Analysis
8068857	0.485426827170242	0.816668634748086	0.400264014600776	TRUE	2.8073549220576	Single Group Analysis
8068974	0.485426827170242	0.766706031160429	0.81916809563525	TRUE	2.8073549220576	Single Group Analysis
8069057	0.485426827170242	0.988856190346181	0.306552726190537	TRUE	2.8073549220576	Single Group Analysis
8069150	0.485426827170242	0.353597876354121	0.110318822300993	TRUE	2.8073549220576	Single Group Analysis
8069208	0.485426827170242	0.408108953832649	0.784109846049454	TRUE	2.8073549220576	Single Group Analysis
8069470	0.485426827170242	0.690694408684969	0.388775192777626	TRUE	2.8073549220576	Single Group Analysis
8069561	0.485426827170242	0.76996917489823	0.679339611962903	TRUE	2.8073549220576	Single Group Analysis
8069676	0.485426827170242	0.941048536351882	0.224817230614834	TRUE	2.8073549220576	Single Group Analysis
8069910	0.485426827170242	0.973370954095852	0.781309845455922	TRUE	2.8073549220576	Single Group Analysis
8069943	0.485426827170242	0.968974900712259	0.876938774912152	TRUE	2.8073549220576	Single Group Analysis
8069998	0.485426827170242	0.561654100422282	0.92862637828663	TRUE	2.8073549220576	Single Group Analysis
8070046	0.485426827170242	0.219133563627489	0.232852188402321	TRUE	2.8073549220576	Single Group Analysis
8070083	0.485426827170242	0.0529043332142755	0.267450360899791	TRUE	2.8073549220576	Single Group Analysis
8070102	0.485426827170242	0.566887932040263	0.107161936978344	TRUE	2.8073549220576	Single Group Analysis
8070182	0.485426827170242	0.980741071519442	0.102095260828268	TRUE	2.8073549220576	Single Group Analysis
8070269	0.485426827170242	0.714412827944849	0.124126642697956	TRUE	2.8073549220576	Single Group Analysis
8070467	0.485426827170242	0.244293021744583	0.950468138247728	TRUE	2.8073549220576	Single Group Analysis
8070579	0.485426827170242	0.918272869460285	0.0940671447953209	TRUE	2.8073549220576	Single Group Analysis
8070665	0.485426827170242	0.0575622988790274	0.194576676241588	TRUE	2.8073549220576	Single Group Analysis
8070789	0.485426827170242	0.46442602702463	0.343668032558635	TRUE	2.8073549220576	Single Group Analysis
8070799	0.485426827170242	0.381367476143874	0.326816791124642	TRUE	2.8073549220576	Single Group Analysis
8070826	0.485426827170242	0.0656059227185324	0.964015862992965	TRUE	2.8073549220576	Single Group Analysis
8070988	0.485426827170242	0.204784447145183	0.697022696564905	TRUE	2.8073549220576	Single Group Analysis
8071044	0.485426827170242	0.18770773035055	0.902286068980582	TRUE	2.8073549220576	Single Group Analysis
8071051	0.485426827170242	0.130857401133981	0.0461801541927271	TRUE	2.8073549220576	Single Group Analysis
8071272	0.485426827170242	0.225338217768352	0.73580809626868	TRUE	2.8073549220576	Single Group Analysis
8071289	0.485426827170242	0.00530260757356882	0.644372879093047	TRUE	2.8073549220576	Single Group Analysis
8071314	0.485426827170242	0.641751057362184	0.181645704159513	TRUE	2.8073549220576	Single Group Analysis
8071332	0.485426827170242	0.0884648550455459	0.206165390841197	TRUE	2.8073549220576	Single Group Analysis
8071392	0.485426827170242	0.982214110287838	0.483782540096901	TRUE	2.8073549220576	Single Group Analysis
8071434	0.485426827170242	0.466028495411854	0.90525223121699	TRUE	2.8073549220576	Single Group Analysis
8071541	0.485426827170242	0.231058036332019	0.117566703893244	TRUE	2.8073549220576	Single Group Analysis
8071547	0.485426827170242	0.2856976892557	0.0980685397335328	TRUE	2.8073549220576	Single Group Analysis
8071566	0.485426827170242	0.804611658933107	0.682034435567912	TRUE	2.8073549220576	Single Group Analysis
8071593	0.485426827170242	0.665472057964653	0.63587201720057	TRUE	2.8073549220576	Single Group Analysis
8071691	0.485426827170242	0.948320417761337	0.91332213693019	TRUE	2.8073549220576	Single Group Analysis
8071758	0.485426827170242	0.474670528790448	0.586504518457223	TRUE	2.8073549220576	Single Group Analysis
8071768	0.485426827170242	0.215623762369622	0.276836432528682	TRUE	2.8073549220576	Single Group Analysis
8071981	0.485426827170242	0.470508502263576	0.0147373682637699	TRUE	2.8073549220576	Single Group Analysis
8072009	0.485426827170242	0.547640329597052	0.735958029076457	TRUE	2.8073549220576	Single Group Analysis
8072122	0.485426827170242	0.86999847624125	0.929538504485507	TRUE	2.8073549220576	Single Group Analysis
8072242	0.485426827170242	0.880438775479794	0.627291521040257	TRUE	2.8073549220576	Single Group Analysis
8072274	0.485426827170242	0.0325721997469664	0.638634366534185	TRUE	2.8073549220576	Single Group Analysis
8072302	0.485426827170242	0.227060106652789	0.596771338182501	TRUE	2.8073549220576	Single Group Analysis
8072461	0.485426827170242	0.621518893351778	0.25249823753722	TRUE	2.8073549220576	Single Group Analysis
8072610	0.485426827170242	0.558713969105389	0.904877378865611	TRUE	2.8073549220576	Single Group Analysis
8072645	0.485426827170242	0.221323045213241	0.68874523571087	TRUE	2.8073549220576	Single Group Analysis
8072659	0.485426827170242	0.153161257667467	0.895423834719695	TRUE	2.8073549220576	Single Group Analysis
8072735	0.485426827170242	0.924374072387349	0.874658411663957	TRUE	2.8073549220576	Single Group Analysis
8073013	0.485426827170242	0.881020042989403	0.888047497117892	TRUE	2.8073549220576	Single Group Analysis
8073039	0.485426827170242	0.719887964555528	0.482467078247108	TRUE	2.8073549220576	Single Group Analysis
8073068	0.485426827170242	0.74113793714717	0.337546397778671	TRUE	2.8073549220576	Single Group Analysis
8073214	0.485426827170242	0.791773812694475	0.609562471159268	TRUE	2.8073549220576	Single Group Analysis
8073242	0.485426827170242	0.745282284416724	0.649850393029861	TRUE	2.8073549220576	Single Group Analysis
8073334	0.485426827170242	0.10870303010568	0.912717836938798	TRUE	2.8073549220576	Single Group Analysis
8073397	0.485426827170242	0.0734706954634748	0.427971449786797	TRUE	2.8073549220576	Single Group Analysis
8073430	0.485426827170242	0.721514599830378	0.926118582699914	TRUE	2.8073549220576	Single Group Analysis
8073623	0.485426827170242	0.564657349039335	0.505716661653016	TRUE	2.8073549220576	Single Group Analysis
8073645	0.485426827170242	0.312782458089758	0.297095169798471	TRUE	2.8073549220576	Single Group Analysis
8073752	0.485426827170242	0.950691535335965	0.325278916484676	TRUE	2.8073549220576	Single Group Analysis
8073909	0.485426827170242	0.138428516358603	0.842664060511626	TRUE	2.8073549220576	Single Group Analysis
8073943	0.485426827170242	0.964729523704387	0.305624121131841	TRUE	2.8073549220576	Single Group Analysis
8073960	0.485426827170242	0.22395315517066	0.969695873717312	TRUE	2.8073549220576	Single Group Analysis
8074003	0.485426827170242	0.161647375537083	0.168008642049506	TRUE	2.8073549220576	Single Group Analysis
8074030	0.485426827170242	0.0497878640624695	0.125554740684573	TRUE	2.8073549220576	Single Group Analysis
8074063	0.485426827170242	0.88001173790358	0.267472570809536	TRUE	2.8073549220576	Single Group Analysis
8074157	0.485426827170242	0.869890295935329	0.824556905401871	TRUE	2.8073549220576	Single Group Analysis
8074251	0.485426827170242	0.867092617132701	0.882574972289614	TRUE	2.8073549220576	Single Group Analysis
8074286	0.485426827170242	0.401451818614732	0.90185697334772	TRUE	2.8073549220576	Single Group Analysis
8074349	0.485426827170242	0.468287288915832	0.834011446625926	TRUE	2.8073549220576	Single Group Analysis
8074432	0.485426827170242	0.309079260386527	0.483427178520244	TRUE	2.8073549220576	Single Group Analysis
8074464	0.485426827170242	0.719421832732856	0.00452563576959073	TRUE	2.8073549220576	Single Group Analysis
8074632	0.485426827170242	0.95684505245043	0.826284256489947	TRUE	2.8073549220576	Single Group Analysis
8074644	0.485426827170242	0.147221842577215	0.0111027600560337	TRUE	2.8073549220576	Single Group Analysis
8074927	0.485426827170242	0.0691658843727782	0.918634615729563	TRUE	2.8073549220576	Single Group Analysis
8074991	0.485426827170242	0.834308355397079	0.638610455945134	TRUE	2.8073549220576	Single Group Analysis
8075009	0.485426827170242	0.672791494494304	0.124084400370717	TRUE	2.8073549220576	Single Group Analysis
8075217	0.485426827170242	0.491184276353102	0.914104611369316	TRUE	2.8073549220576	Single Group Analysis
8075285	0.485426827170242	0.911627338549588	0.818312759670429	TRUE	2.8073549220576	Single Group Analysis
8075343	0.485426827170242	0.0146142668728717	0.116936234957539	TRUE	2.8073549220576	Single Group Analysis
8075430	0.485426827170242	0.962403188670985	0.240638961334713	TRUE	2.8073549220576	Single Group Analysis
8075462	0.485426827170242	0.0742058778195642	0.723811858801171	TRUE	2.8073549220576	Single Group Analysis
8075705	0.485426827170242	0.478242034104653	0.0268013800904155	TRUE	2.8073549220576	Single Group Analysis
8075857	0.485426827170242	0.526245897787157	0.926423240610864	TRUE	2.8073549220576	Single Group Analysis
8076046	0.485426827170242	0.106080693918746	0.526567539254669	TRUE	2.8073549220576	Single Group Analysis
8076056	0.485426827170242	0.850619336396456	0.351820037002675	TRUE	2.8073549220576	Single Group Analysis
8076137	0.485426827170242	0.312652393417433	0.57008186749462	TRUE	2.8073549220576	Single Group Analysis
8076176	0.485426827170242	0.958550468284171	0.698027496657334	TRUE	2.8073549220576	Single Group Analysis
8076225	0.485426827170242	0.0956507560671307	0.529565363775939	TRUE	2.8073549220576	Single Group Analysis
8076241	0.485426827170242	0.134206459267996	0.201510773555841	TRUE	2.8073549220576	Single Group Analysis
8076436	0.485426827170242	0.728494617344812	0.31729058784293	TRUE	2.8073549220576	Single Group Analysis
8076461	0.485426827170242	0.629207391697448	0.0869570721355267	TRUE	2.8073549220576	Single Group Analysis
8076465	0.485426827170242	0.884272906900384	0.583153975743335	TRUE	2.8073549220576	Single Group Analysis
8076515	0.485426827170242	0.883024024821352	0.307695334053598	TRUE	2.8073549220576	Single Group Analysis
8076533	0.485426827170242	0.707002412159462	0.596585478495341	TRUE	2.8073549220576	Single Group Analysis
8076563	0.485426827170242	0.99720152710285	0.709289279071148	TRUE	2.8073549220576	Single Group Analysis
8076690	0.485426827170242	0.811204357482493	0.682397993819322	TRUE	2.8073549220576	Single Group Analysis
8076747	0.485426827170242	0.215226144059096	0.0615822948664427	TRUE	2.8073549220576	Single Group Analysis
8076792	0.485426827170242	0.50808006378077	0.0985887879664078	TRUE	2.8073549220576	Single Group Analysis
8076998	0.485426827170242	0.5932179143494	0.412945412517525	TRUE	2.8073549220576	Single Group Analysis
8077103	0.485426827170242	0.870880690560676	0.100041211778298	TRUE	2.8073549220576	Single Group Analysis
8077211	0.485426827170242	0.774269428149797	0.398615837465506	TRUE	2.8073549220576	Single Group Analysis
8077376	0.485426827170242	0.240285912486725	0.601733161957934	TRUE	2.8073549220576	Single Group Analysis
8077450	0.485426827170242	0.784953013292514	0.286334916062187	TRUE	2.8073549220576	Single Group Analysis
8077513	0.485426827170242	0.720510930890683	0.733786651975941	TRUE	2.8073549220576	Single Group Analysis
8077526	0.485426827170242	0.60924500761414	0.488128151225392	TRUE	2.8073549220576	Single Group Analysis
8077550	0.485426827170242	0.149029649343342	0.281209291239735	TRUE	2.8073549220576	Single Group Analysis
8077652	0.485426827170242	0.469799692403525	0.811228743490297	TRUE	2.8073549220576	Single Group Analysis
8077663	0.485426827170242	0.465434653703589	0.915815319547895	TRUE	2.8073549220576	Single Group Analysis
8077728	0.485426827170242	0.331982750325464	0.812114463267848	TRUE	2.8073549220576	Single Group Analysis
8077770	0.485426827170242	0.255622323148418	0.226092026733793	TRUE	2.8073549220576	Single Group Analysis
8077804	0.485426827170242	0.111625084356405	0.136386475930922	TRUE	2.8073549220576	Single Group Analysis
8077858	0.485426827170242	0.368277448604815	0.374038150625303	TRUE	2.8073549220576	Single Group Analysis
8077931	0.485426827170242	0.0510263954433613	0.114568852882367	TRUE	2.8073549220576	Single Group Analysis
8078008	0.485426827170242	0.656073316402733	0.337817112974823	TRUE	2.8073549220576	Single Group Analysis
8078014	0.485426827170242	0.448562470143195	0.759394863803405	TRUE	2.8073549220576	Single Group Analysis
8078091	0.485426827170242	0.297468139761128	0.361333403745666	TRUE	2.8073549220576	Single Group Analysis
8078138	0.485426827170242	0.421893584204372	0.301852895326912	TRUE	2.8073549220576	Single Group Analysis
8078227	0.485426827170242	0.123499774257652	0.166748587397393	TRUE	2.8073549220576	Single Group Analysis
8078262	0.485426827170242	0.266240859805606	0.511850364773069	TRUE	2.8073549220576	Single Group Analysis
8078405	0.485426827170242	0.568307370945811	0.148710384272505	TRUE	2.8073549220576	Single Group Analysis
8078412	0.485426827170242	0.429585725103505	0.300729656711686	TRUE	2.8073549220576	Single Group Analysis
8078544	0.485426827170242	0.428457150691189	0.17983996544173	TRUE	2.8073549220576	Single Group Analysis
8078603	0.485426827170242	0.952841338277329	0.324440561985131	TRUE	2.8073549220576	Single Group Analysis
8078650	0.485426827170242	0.803120095795952	0.111837268207688	TRUE	2.8073549220576	Single Group Analysis
8078738	0.485426827170242	0.867738285526633	0.338188995004632	TRUE	2.8073549220576	Single Group Analysis
8078834	0.485426827170242	0.926480032006744	0.376210107708815	TRUE	2.8073549220576	Single Group Analysis
8078898	0.485426827170242	0.214900043507572	0.868790908423718	TRUE	2.8073549220576	Single Group Analysis
8079037	0.485426827170242	0.329357089227997	0.991680105711333	TRUE	2.8073549220576	Single Group Analysis
8079074	0.485426827170242	0.738516782071441	0.779057406437118	TRUE	2.8073549220576	Single Group Analysis
8079140	0.485426827170242	0.322160376960877	0.392736498482525	TRUE	2.8073549220576	Single Group Analysis
8079693	0.485426827170242	0.0777647406198084	0.657457212295849	TRUE	2.8073549220576	Single Group Analysis
8079753	0.485426827170242	0.737995882751886	0.625356223741081	TRUE	2.8073549220576	Single Group Analysis
8079772	0.485426827170242	0.926126489383169	0.067624920905102	TRUE	2.8073549220576	Single Group Analysis
8080013	0.485426827170242	0.748053527984768	0.876250438265968	TRUE	2.8073549220576	Single Group Analysis
8080121	0.485426827170242	0.90170589544531	0.93762556593772	TRUE	2.8073549220576	Single Group Analysis
8080184	0.485426827170242	0.966175406209659	0.524915816462133	TRUE	2.8073549220576	Single Group Analysis
8080320	0.485426827170242	0.359420717882924	0.0687320333905518	TRUE	2.8073549220576	Single Group Analysis
8080487	0.485426827170242	0.601278339803685	0.259012316789012	TRUE	2.8073549220576	Single Group Analysis
8080685	0.485426827170242	0.929313205257524	0.463536722784862	TRUE	2.8073549220576	Single Group Analysis
8080773	0.485426827170242	0.408726665930823	0.168321614444256	TRUE	2.8073549220576	Single Group Analysis
8080810	0.485426827170242	0.702160626739729	0.358505410142709	TRUE	2.8073549220576	Single Group Analysis
8080878	0.485426827170242	0.997403579143807	0.130349887663964	TRUE	2.8073549220576	Single Group Analysis
8080896	0.485426827170242	0.790695607342292	0.538094220072031	TRUE	2.8073549220576	Single Group Analysis
8080958	0.485426827170242	0.675974538072478	0.463946605319157	TRUE	2.8073549220576	Single Group Analysis
8080964	0.485426827170242	0.367700257474091	0.280599365459755	TRUE	2.8073549220576	Single Group Analysis
8080973	0.485426827170242	0.44658557835035	0.0435491208168678	TRUE	2.8073549220576	Single Group Analysis
8080998	0.485426827170242	0.0441082063005306	0.0169511947287247	TRUE	2.8073549220576	Single Group Analysis
8081055	0.485426827170242	0.0851445239619352	0.779675046037417	TRUE	2.8073549220576	Single Group Analysis
8081069	0.485426827170242	0.930385814331472	0.960088616185356	TRUE	2.8073549220576	Single Group Analysis
8081256	0.485426827170242	0.586544008421246	0.635442424771376	TRUE	2.8073549220576	Single Group Analysis
8081277	0.485426827170242	0.030313827753067	0.646731083448511	TRUE	2.8073549220576	Single Group Analysis
8081316	0.485426827170242	0.98407949035801	0.83125003929995	TRUE	2.8073549220576	Single Group Analysis
8081465	0.485426827170242	0.897265619752463	0.879764870325569	TRUE	2.8073549220576	Single Group Analysis
8081612	0.485426827170242	0.378655442194082	0.889572805691976	TRUE	2.8073549220576	Single Group Analysis
8081945	0.485426827170242	0.310299693556037	0.487305576167069	TRUE	2.8073549220576	Single Group Analysis
8082120	0.485426827170242	0.828539334477857	0.0881629248671234	TRUE	2.8073549220576	Single Group Analysis
8082133	0.485426827170242	0.976565007823985	0.16894070005184	TRUE	2.8073549220576	Single Group Analysis
8082153	0.485426827170242	0.757688380020205	0.382443598808721	TRUE	2.8073549220576	Single Group Analysis
8082229	0.485426827170242	0.468460599499755	0.934735164444894	TRUE	2.8073549220576	Single Group Analysis
8082422	0.485426827170242	0.198441780287772	0.765416832130402	TRUE	2.8073549220576	Single Group Analysis
8082444	0.485426827170242	0.320701611211523	0.308366560271941	TRUE	2.8073549220576	Single Group Analysis
8082465	0.485426827170242	0.874177277893294	0.561267722303048	TRUE	2.8073549220576	Single Group Analysis
8082504	0.485426827170242	0.793077081888914	0.324480037774891	TRUE	2.8073549220576	Single Group Analysis
8082523	0.485426827170242	0.880531911547296	0.19451958416542	TRUE	2.8073549220576	Single Group Analysis
8082750	0.485426827170242	0.900549397035968	0.0203810673123226	TRUE	2.8073549220576	Single Group Analysis
8082816	0.485426827170242	0.209183283796534	0.443935416689143	TRUE	2.8073549220576	Single Group Analysis
8082886	0.485426827170242	0.860874654519837	0.308649812255986	TRUE	2.8073549220576	Single Group Analysis
8082911	0.485426827170242	0.372870563526638	0.879371873522177	TRUE	2.8073549220576	Single Group Analysis
8082940	0.485426827170242	0.845795647793915	0.371241420336533	TRUE	2.8073549220576	Single Group Analysis
8083094	0.485426827170242	0.601290344708133	0.619846743586008	TRUE	2.8073549220576	Single Group Analysis
8083119	0.485426827170242	0.28597032680735	0.461869708285201	TRUE	2.8073549220576	Single Group Analysis
8083146	0.485426827170242	0.934983163872734	0.921757175399922	TRUE	2.8073549220576	Single Group Analysis
8083221	0.485426827170242	0.627343683028594	0.589949756872375	TRUE	2.8073549220576	Single Group Analysis
8083223	0.485426827170242	0.118626867498737	0.720934318710118	TRUE	2.8073549220576	Single Group Analysis
8083260	0.485426827170242	0.764908458909951	0.62555627000751	TRUE	2.8073549220576	Single Group Analysis
8083282	0.485426827170242	0.597415482726879	0.312662183186505	TRUE	2.8073549220576	Single Group Analysis
8083301	0.485426827170242	0.165212113685906	0.299423614008818	TRUE	2.8073549220576	Single Group Analysis
8083445	0.485426827170242	0.489546683907509	0.11762830477953	TRUE	2.8073549220576	Single Group Analysis
8083457	0.485426827170242	0.0496517279255204	0.0521221796711907	TRUE	2.8073549220576	Single Group Analysis
8083605	0.485426827170242	0.15269276339002	0.225931632157415	TRUE	2.8073549220576	Single Group Analysis
8083630	0.485426827170242	0.0878863010942005	0.283812523772009	TRUE	2.8073549220576	Single Group Analysis
8083792	0.485426827170242	0.653812550584786	0.40428356886236	TRUE	2.8073549220576	Single Group Analysis
8083854	0.485426827170242	0.00150275463517755	0.694176327074412	TRUE	2.8073549220576	Single Group Analysis
8083887	0.485426827170242	0.133934259724338	0.142884041468147	TRUE	2.8073549220576	Single Group Analysis
8083933	0.485426827170242	0.573329421633389	0.594981591752265	TRUE	2.8073549220576	Single Group Analysis
8084045	0.485426827170242	0.802396119241137	0.0511560820578598	TRUE	2.8073549220576	Single Group Analysis
8084092	0.485426827170242	0.509354146074504	0.944948737502098	TRUE	2.8073549220576	Single Group Analysis
8084128	0.485426827170242	0.682765411885455	0.961993277091067	TRUE	2.8073549220576	Single Group Analysis
8084206	0.485426827170242	0.0135935030737892	0.137362144657876	TRUE	2.8073549220576	Single Group Analysis
8084219	0.485426827170242	0.18134582785517	0.0610205671605654	TRUE	2.8073549220576	Single Group Analysis
8084232	0.485426827170242	0.914783924353775	0.231137791894376	TRUE	2.8073549220576	Single Group Analysis
8084323	0.485426827170242	0.750350206043106	0.386973010638263	TRUE	2.8073549220576	Single Group Analysis
8084360	0.485426827170242	0.444586168531794	0.246086172554176	TRUE	2.8073549220576	Single Group Analysis
8084423	0.485426827170242	0.372650334734935	0.502048675609753	TRUE	2.8073549220576	Single Group Analysis
8084488	0.485426827170242	0.610892433281057	0.803701172533911	TRUE	2.8073549220576	Single Group Analysis
8084541	0.485426827170242	0.831406243406236	0.292838844914455	TRUE	2.8073549220576	Single Group Analysis
8084589	0.485426827170242	0.949087573771365	0.269975874548778	TRUE	2.8073549220576	Single Group Analysis
8084818	0.485426827170242	0.110186923339497	0.714500296398066	TRUE	2.8073549220576	Single Group Analysis
8084880	0.485426827170242	0.979149675788358	0.538954820265528	TRUE	2.8073549220576	Single Group Analysis
8085263	0.485426827170242	0.702769091641065	0.00740575743559748	TRUE	2.8073549220576	Single Group Analysis
8085300	0.485426827170242	0.556547091288026	0.471885047987569	TRUE	2.8073549220576	Single Group Analysis
8085374	0.485426827170242	0.360532609186601	0.355141266874038	TRUE	2.8073549220576	Single Group Analysis
8085412	0.485426827170242	0.121259450749028	0.288965869969223	TRUE	2.8073549220576	Single Group Analysis
8085665	0.485426827170242	0.103245721465908	0.288809938891791	TRUE	2.8073549220576	Single Group Analysis
8085852	0.485426827170242	0.692177286716178	0.515923809818458	TRUE	2.8073549220576	Single Group Analysis
8085914	0.485426827170242	0.244252059051301	0.795148382877	TRUE	2.8073549220576	Single Group Analysis
8085984	0.485426827170242	0.810139049548656	0.604134532291442	TRUE	2.8073549220576	Single Group Analysis
